ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Montana,Florida,1.0
Montana,Georgia,356.0
Montana,Idaho,17.0
Montana,Illinois,1123.0
Montana,Indiana,1.0
Montana,Kentucky,1.0
Montana,Massachusetts,1.0
Montana,Minnesota,6915.0
Montana,Montana,376.0
Montana,Nebraska,2.0
Montana,Nevada,2022.0
Montana,New Jersey,225.0
Montana,North Dakota,6.0
Montana,Oregon,1390.0
Montana,South Dakota,2.0
Montana,Texas,1334.0
Montana,Utah,10168.0
Montana,Vermont,1.0
Montana,Washington,7359.0
Montana,Wyoming,31.0
Nebraska,Alabama,1.0
Nebraska,Arizona,4775.0
Nebraska,Arkansas,2.0
Nebraska,California,1774.0
Nebraska,Colorado,8241.0
Nebraska,Connecticut,11.0
Nebraska,Florida,1889.0
Nebraska,Georgia,4695.0
Nebraska,Idaho,16.0
Nebraska,Illinois,10675.0
Nebraska,Indiana,1.0
Nebraska,Iowa,54.0
Nebraska,Kansas,5.0
Nebraska,Louisiana,3.0
Nebraska,Maryland,9.0
Nebraska,Massachusetts,30.0
Nebraska,Michigan,1749.0
Nebraska,Minnesota,4031.0
Nebraska,Mississippi,1.0
Nebraska,Missouri,2935.0
Nebraska,Montana,1.0
Nebraska,Nebraska,99.0
Nebraska,Nevada,3506.0
Nebraska,New Hampshire,1.0
Nebraska,New Jersey,733.0
Nebraska,New Mexico,11.0
Nebraska,New York,340.0
Nebraska,North Carolina,1553.0
Nebraska,North Dakota,4.0
Nebraska,Ohio,46.0
Nebraska,Oklahoma,5.0
Nebraska,Oregon,195.0
Nebraska,Pennsylvania,27.0
Nebraska,Puerto Rico,5.0
Nebraska,Rhode Island,4.0
Nebraska,South Carolina,3.0
Nebraska,South Dakota,21.0
Nebraska,Tennessee,44.0
Nebraska,Texas,7510.0
Nebraska,Utah,1119.0
Nebraska,Virginia,1480.0
Nebraska,Washington,1352.0
Nebraska,Wisconsin,3.0
Nevada,Alabama,871.0
Nevada,Alaska,206.0
Nevada,Arizona,24528.0
Nevada,Arkansas,1510.0
Nevada,California,147222.0
Nevada,Colorado,31783.0
Nevada,Connecticut,609.0
Nevada,Florida,17810.0
Nevada,Georgia,18504.0
Nevada,Hawaii,6422.0
Nevada,Idaho,3395.0
Nevada,Illinois,31405.0
Nevada,Indiana,4513.0
Nevada,Iowa,2535.0
Nevada,Kansas,1451.0
Nevada,Kentucky,4652.0
Nevada,Louisiana,3730.0
Nevada,Maine,20.0
Nevada,Maryland,7884.0
Nevada,Massachusetts,4276.0
Nevada,Michigan,12258.0
Nevada,Minnesota,12506.0
Nevada,Missouri,11907.0
Nevada,Montana,1956.0
Nevada,Nebraska,2969.0
Nevada,Nevada,17845.0
Nevada,New Hampshire,36.0
Nevada,New Jersey,7726.0
Nevada,New Mexico,4176.0
Nevada,New York,15347.0
Nevada,North Carolina,8368.0
Nevada,North Dakota,2281.0
Nevada,Ohio,9213.0
Nevada,Oklahoma,3862.0
Nevada,Oregon,12189.0
Nevada,Pennsylvania,10483.0
Nevada,Rhode Island,32.0
Nevada,South Carolina,10.0
Nevada,South Dakota,1634.0
Nevada,Tennessee,5948.0
Nevada,Texas,58957.0
Nevada,Utah,15796.0
Nevada,Virginia,5250.0
Nevada,Washington,25773.0
Nevada,Wisconsin,5807.0
Nevada,Wyoming,330.0
New Hampshire,Alabama,1.0
New Hampshire,Arizona,47.0
New Hampshire,California,67.0
New Hampshire,Colorado,12.0
New Hampshire,Connecticut,17.0
New Hampshire,Florida,4464.0
New Hampshire,Georgia,1007.0
New Hampshire,Illinois,3792.0
New Hampshire,Indiana,4.0
New Hampshire,Louisiana,2.0
New Hampshire,Maine,17.0
New Hampshire,Maryland,6766.0
New Hampshire,Massachusetts,180.0
New Hampshire,Michigan,1486.0
New Hampshire,Minnesota,3.0
New Hampshire,Missouri,55.0
New Hampshire,Nebraska,2.0
New Hampshire,Nevada,9.0
New Hampshire,New Jersey,960.0
New Hampshire,New York,667.0
New Hampshire,North Carolina,1645.0
New Hampshire,Ohio,62.0
New Hampshire,Pennsylvania,2497.0
New Hampshire,Puerto Rico,4.0
New Hampshire,Rhode Island,14.0
New Hampshire,South Carolina,23.0
New Hampshire,Tennessee,3.0
New Hampshire,Texas,21.0
New Hampshire,Vermont,9.0
New Hampshire,Virginia,1447.0
New Hampshire,Wisconsin,6.0
New Jersey,Alabama,2.0
New Jersey,Arizona,9025.0
New Jersey,Arkansas,422.0
New Jersey,California,52380.0
New Jersey,Colorado,11608.0
New Jersey,Connecticut,1332.0
New Jersey,Florida,96903.0
New Jersey,Georgia,19728.0
New Jersey,Hawaii,1588.0
New Jersey,Illinois,23611.0
New Jersey,Indiana,4269.0
New Jersey,Iowa,330.0
New Jersey,Kentucky,4441.0
New Jersey,Louisiana,4199.0
New Jersey,Maine,3017.0
New Jersey,Maryland,1062.0
New Jersey,Massachusetts,12238.0
New Jersey,Michigan,7550.0
New Jersey,Minnesota,5705.0
New Jersey,Mississippi,1.0
New Jersey,Missouri,5202.0
New Jersey,Montana,196.0
New Jersey,Nebraska,779.0
New Jersey,Nevada,7595.0
New Jersey,New Hampshire,984.0
New Jersey,New Mexico,7.0
New Jersey,New York,11866.0
New Jersey,North Carolina,22343.0
New Jersey,Ohio,5858.0
New Jersey,Oklahoma,416.0
New Jersey,Oregon,3283.0
New Jersey,Pennsylvania,3948.0
New Jersey,Puerto Rico,3191.0
New Jersey,Rhode Island,1289.0
New Jersey,South Carolina,6557.0
New Jersey,South Dakota,1.0
New Jersey,Tennessee,6477.0
New Jersey,Texas,27517.0
New Jersey,Utah,2078.0
New Jersey,Vermont,1713.0
New Jersey,Virginia,7812.0
New Jersey,Washington,6961.0
New Jersey,Wisconsin,1993.0
New Jersey,Wyoming,130.0
New Mexico,Alabama,26.0
New Mexico,Arizona,8697.0
New Mexico,California,12109.0
New Mexico,Colorado,7716.0
New Mexico,Florida,113.0
New Mexico,Georgia,3480.0
New Mexico,Idaho,12.0
New Mexico,Illinois,5037.0
New Mexico,Indiana,1.0
New Mexico,Iowa,1.0
New Mexico,Kentucky,3.0
New Mexico,Louisiana,87.0
New Mexico,Maryland,1341.0
New Mexico,Massachusetts,25.0
New Mexico,Michigan,2.0
New Mexico,Minnesota,901.0
New Mexico,Missouri,997.0
New Mexico,Nebraska,24.0
New Mexico,Nevada,3871.0
New Mexico,New Mexico,99.0
New Mexico,New York,956.0
New Mexico,Ohio,23.0
New Mexico,Oklahoma,48.0
New Mexico,Oregon,549.0
New Mexico,Pennsylvania,29.0
New Mexico,Rhode Island,4.0
New Mexico,Tennessee,27.0
New Mexico,Texas,19476.0
New Mexico,Utah,1768.0
New Mexico,Virginia,134.0
New Mexico,Washington,1697.0
New Mexico,Wisconsin,11.0
New Mexico,Wyoming,7.0
New York,Alabama,649.0
New York,Alaska,1.0
New York,Arizona,9876.0
New York,Arkansas,913.0
New York,California,78389.0
New York,Colorado,18711.0
New York,Connecticut,243.0
New York,Florida,180082.0
New York,Georgia,57307.0
New York,Hawaii,2212.0
New York,Idaho,1.0
New York,Illinois,78127.0
New York,Indiana,3843.0
New York,Iowa,400.0
New York,Kentucky,6485.0
New York,Louisiana,6608.0
New York,Maine,5347.0
New York,Maryland,20022.0
New York,Massachusetts,27861.0
New York,Michigan,29034.0
New York,Minnesota,16413.0
New York,Missouri,10852.0
New York,Nebraska,352.0
New York,Nevada,15525.0
New York,New Hampshire,615.0
New York,New Jersey,12086.0
New York,New Mexico,948.0
New York,New York,44862.0
New York,North Carolina,49167.0
New York,Ohio,11527.0
New York,Oklahoma,56.0
New York,Oregon,3327.0
New York,Pennsylvania,18674.0
New York,Puerto Rico,8560.0
New York,Rhode Island,69.0
New York,South Carolina,9292.0
New York,Tennessee,11370.0
New York,Texas,48157.0
New York,U.S. Virgin Islands,4.0
New York,Utah,6195.0
New York,Vermont,2945.0
New York,Virginia,33000.0
New York,Washington,8464.0
New York,West Virginia,1.0
New York,Wisconsin,5094.0
New York,Wyoming,56.0
North Carolina,Alabama,7126.0
North Carolina,Arizona,13656.0
North Carolina,Arkansas,2991.0
North Carolina,California,26838.0
North Carolina,Colorado,14172.0
North Carolina,Connecticut,6854.0
North Carolina,Florida,97417.0
North Carolina,Georgia,53165.0
North Carolina,Hawaii,40.0
North Carolina,Illinois,29683.0
North Carolina,Indiana,7049.0
North Carolina,Iowa,2029.0
North Carolina,Kansas,36.0
North Carolina,Kentucky,9992.0
North Carolina,Louisiana,8432.0
North Carolina,Maine,2073.0
North Carolina,Maryland,18198.0
North Carolina,Massachusetts,17330.0
North Carolina,Michigan,12223.0
North Carolina,Minnesota,8706.0
North Carolina,Mississippi,2446.0
North Carolina,Missouri,9920.0
North Carolina,Montana,4.0
North Carolina,Nebraska,1447.0
North Carolina,Nevada,8379.0
North Carolina,New Hampshire,1513.0
North Carolina,New Jersey,22102.0
North Carolina,New Mexico,5.0
North Carolina,New York,49374.0
North Carolina,North Carolina,61869.0
North Carolina,Ohio,14157.0
North Carolina,Oklahoma,3114.0
North Carolina,Oregon,2164.0
North Carolina,Pennsylvania,32337.0
North Carolina,Puerto Rico,2135.0
North Carolina,Rhode Island,4930.0
North Carolina,South Carolina,19671.0
North Carolina,South Dakota,1.0
North Carolina,Tennessee,23005.0
North Carolina,Texas,47334.0
North Carolina,U.S. Virgin Islands,48.0
North Carolina,Utah,3947.0
North Carolina,Vermont,1117.0
North Carolina,Virginia,45173.0
North Carolina,Washington,5985.0
North Carolina,West Virginia,2420.0
North Carolina,Wisconsin,3458.0
North Dakota,Arizona,2144.0
North Dakota,Colorado,5107.0
North Dakota,Florida,697.0
North Dakota,Georgia,56.0
North Dakota,Idaho,1.0
North Dakota,Illinois,2097.0
North Dakota,Iowa,3.0
North Dakota,Kentucky,1.0
North Dakota,Minnesota,10798.0
North Dakota,Mississippi,1.0
North Dakota,Missouri,2.0
North Dakota,Montana,4.0
North Dakota,Nebraska,2.0
North Dakota,Nevada,2359.0
North Dakota,North Dakota,141.0
North Dakota,Oklahoma,1.0
North Dakota,South Dakota,27.0
North Dakota,Texas,1304.0
North Dakota,Wisconsin,6.0
North Dakota,Wyoming,1.0
Ohio,Alabama,12.0
Ohio,Arizona,6452.0
Ohio,Arkansas,3.0
Ohio,California,7607.0
Ohio,Colorado,9414.0
Ohio,Connecticut,351.0
Ohio,Florida,35481.0
Ohio,Georgia,27336.0
Ohio,Hawaii,1.0
Ohio,Illinois,34839.0
Ohio,Indiana,76.0
Ohio,Iowa,7.0
Ohio,Kansas,28.0
Ohio,Kentucky,307.0
Ohio,Louisiana,836.0
Ohio,Maryland,6295.0
Ohio,Massachusetts,5992.0
Ohio,Michigan,6887.0
Ohio,Minnesota,5889.0
Ohio,Missouri,3949.0
Ohio,Nebraska,22.0
Ohio,Nevada,8944.0
Ohio,New Jersey,5570.0
Ohio,New Mexico,10.0
Ohio,New York,11354.0
Ohio,North Carolina,13958.0
Ohio,Ohio,588.0
Ohio,Oklahoma,22.0
Ohio,Oregon,42.0
Ohio,Pennsylvania,6167.0
Ohio,Puerto Rico,6.0
Ohio,Rhode Island,81.0
Ohio,South Carolina,739.0
Ohio,South Dakota,2.0
Ohio,Tennessee,4349.0
Ohio,Texas,16346.0
Ohio,Utah,25.0
Ohio,Virginia,11066.0
Ohio,Washington,94.0
Ohio,West Virginia,12.0
Ohio,Wisconsin,1112.0
Oklahoma,Alabama,12.0
Oklahoma,Arizona,3488.0
Oklahoma,Arkansas,61.0
Oklahoma,California,2607.0
Oklahoma,Colorado,11060.0
Oklahoma,Florida,1133.0
Oklahoma,Georgia,7969.0
Oklahoma,Idaho,6.0
Oklahoma,Illinois,6408.0
Oklahoma,Indiana,15.0
Oklahoma,Iowa,1.0
Oklahoma,Kansas,40.0
Oklahoma,Kentucky,11.0
Oklahoma,Louisiana,83.0
Oklahoma,Maine,3.0
Oklahoma,Maryland,1220.0
Oklahoma,Massachusetts,26.0
Oklahoma,Michigan,1064.0
Oklahoma,Minnesota,1599.0
Oklahoma,Mississippi,1.0
Oklahoma,Missouri,3735.0
Oklahoma,Nebraska,2.0
Oklahoma,Nevada,4040.0
Oklahoma,New Jersey,421.0
Oklahoma,New Mexico,18.0
Oklahoma,New York,14.0
Oklahoma,North Carolina,3196.0
Oklahoma,Ohio,31.0
Oklahoma,Oklahoma,235.0
Oklahoma,Oregon,8.0
Oklahoma,Pennsylvania,40.0
Oklahoma,Rhode Island,2.0
Oklahoma,South Carolina,9.0
Oklahoma,South Dakota,1.0
Oklahoma,Tennessee,48.0
Oklahoma,Texas,34193.0
Oklahoma,Utah,1496.0
Oklahoma,Virginia,529.0
Oklahoma,Washington,643.0
Oklahoma,Wisconsin,1.0
Oregon,Alaska,2578.0
Oregon,Arizona,13013.0
Oregon,Arkansas,6.0
Oregon,California,86150.0
Oregon,Colorado,16965.0
Oregon,Florida,1430.0
Oregon,Georgia,4439.0
Oregon,Hawaii,7477.0
Oregon,Idaho,3669.0
Oregon,Illinois,11578.0
Oregon,Indiana,15.0
Oregon,Kentucky,2.0
Oregon,Louisiana,3.0
Oregon,Maryland,65.0
Oregon,Massachusetts,1925.0
Oregon,Michigan,2488.0
Oregon,Minnesota,5796.0
Oregon,Missouri,2947.0
Oregon,Montana,1456.0
Oregon,Nebraska,210.0
Oregon,Nevada,12301.0
Oregon,New Jersey,3505.0
Oregon,New Mexico,660.0
Oregon,New York,3469.0
Oregon,North Carolina,2564.0
Oregon,Ohio,47.0
Oregon,Oklahoma,17.0
Oregon,Oregon,11511.0
Oregon,Pennsylvania,32.0
Oregon,South Dakota,1.0
Oregon,Tennessee,42.0
Oregon,Texas,11443.0
Oregon,Utah,10418.0
Oregon,Vermont,1.0
Oregon,Virginia,2604.0
Oregon,Washington,26749.0
Oregon,Wisconsin,3.0
Oregon,Wyoming,1.0
Pennsylvania,Alabama,539.0
Pennsylvania,Arizona,12063.0
Pennsylvania,Arkansas,6.0
Pennsylvania,California,25946.0
Pennsylvania,Colorado,14513.0
Pennsylvania,Connecticut,4049.0
Pennsylvania,Florida,82592.0
Pennsylvania,Georgia,34552.0
Pennsylvania,Idaho,3.0
Pennsylvania,Illinois,40416.0
Pennsylvania,Indiana,2581.0
Pennsylvania,Kentucky,3927.0
Pennsylvania,Louisiana,3526.0
Pennsylvania,Maine,3978.0
Pennsylvania,Maryland,4792.0
Pennsylvania,Massachusetts,18431.0
Pennsylvania,Michigan,14995.0
Pennsylvania,Minnesota,8199.0
Pennsylvania,Mississippi,1.0
Pennsylvania,Missouri,7034.0
Pennsylvania,Nebraska,40.0
Pennsylvania,Nevada,9842.0
Pennsylvania,New Hampshire,2636.0
Pennsylvania,New Jersey,3750.0
Pennsylvania,New Mexico,7.0
Pennsylvania,New York,19115.0
Pennsylvania,North Carolina,32429.0
Pennsylvania,Ohio,6404.0
Pennsylvania,Oklahoma,42.0
Pennsylvania,Oregon,121.0
Pennsylvania,Pennsylvania,18756.0
Pennsylvania,Puerto Rico,3194.0
Pennsylvania,Rhode Island,3432.0
Pennsylvania,South Carolina,5178.0
Pennsylvania,Tennessee,8337.0
Pennsylvania,Texas,30573.0
Pennsylvania,Utah,1322.0
Pennsylvania,Vermont,1780.0
Pennsylvania,Virginia,14782.0
Pennsylvania,Washington,2914.0
Pennsylvania,West Virginia,251.0
Pennsylvania,Wisconsin,1549.0
Puerto Rico,Arizona,19.0
Puerto Rico,California,2.0
Puerto Rico,Colorado,14.0
Puerto Rico,Connecticut,776.0
Puerto Rico,Florida,34952.0
Puerto Rico,Georgia,5150.0
Puerto Rico,Illinois,2900.0
Puerto Rico,Iowa,1.0
Puerto Rico,Kentucky,19.0
Puerto Rico,Louisiana,39.0
Puerto Rico,Maryland,2655.0
Puerto Rico,Massachusetts,1636.0
Puerto Rico,Michigan,52.0
Puerto Rico,Minnesota,52.0
Puerto Rico,Missouri,33.0
Puerto Rico,Nebraska,1.0
Puerto Rico,Nevada,27.0
Puerto Rico,New Jersey,3856.0
Puerto Rico,New York,10374.0
Puerto Rico,North Carolina,2291.0
Puerto Rico,Ohio,7.0
Puerto Rico,Oklahoma,1.0
Puerto Rico,Oregon,1.0
Puerto Rico,Pennsylvania,4388.0
Puerto Rico,Puerto Rico,115.0
Puerto Rico,Rhode Island,19.0
Puerto Rico,Tennessee,47.0
Puerto Rico,Texas,3442.0
Puerto Rico,U.S. Virgin Islands,1609.0
Puerto Rico,Virginia,1408.0
Puerto Rico,Wisconsin,2.0
Rhode Island,Alabama,6.0
Rhode Island,Arizona,24.0
Rhode Island,Arkansas,2.0
Rhode Island,California,44.0
Rhode Island,Colorado,1030.0
Rhode Island,Connecticut,60.0
Rhode Island,Florida,16760.0
Rhode Island,Georgia,3186.0
Rhode Island,Illinois,5124.0
Rhode Island,Indiana,1.0
Rhode Island,Kentucky,153.0
Rhode Island,Louisiana,344.0
Rhode Island,Maine,17.0
Rhode Island,Maryland,7670.0
Rhode Island,Massachusetts,197.0
Rhode Island,Michigan,1942.0
Rhode Island,Minnesota,6.0
Rhode Island,Missouri,40.0
Rhode Island,Nebraska,3.0
Rhode Island,Nevada,36.0
Rhode Island,New Hampshire,16.0
Rhode Island,New Jersey,1370.0
Rhode Island,New Mexico,12.0
Rhode Island,New York,57.0
Rhode Island,North Carolina,4922.0
Rhode Island,Ohio,3.0
Rhode Island,Oregon,7.0
Rhode Island,Pennsylvania,3322.0
Rhode Island,Puerto Rico,2.0
Rhode Island,South Carolina,3.0
Rhode Island,Tennessee,5.0
Rhode Island,Texas,125.0
Rhode Island,Utah,6.0
Rhode Island,Vermont,5.0
Rhode Island,Virginia,5488.0
South Carolina,Alabama,4.0
South Carolina,Arizona,6.0
South Carolina,California,40.0
South Carolina,Colorado,32.0
South Carolina,Connecticut,389.0
South Carolina,Florida,4914.0
South Carolina,Georgia,27562.0
South Carolina,Idaho,2.0
South Carolina,Illinois,7220.0
South Carolina,Kentucky,115.0
South Carolina,Louisiana,32.0
South Carolina,Maryland,4135.0
South Carolina,Massachusetts,2226.0
South Carolina,Michigan,3115.0
South Carolina,Missouri,26.0
South Carolina,Nebraska,1.0
South Carolina,Nevada,9.0
South Carolina,New Hampshire,23.0
South Carolina,New Jersey,6640.0
South Carolina,New York,9270.0
South Carolina,North Carolina,19462.0
South Carolina,Ohio,781.0
South Carolina,Oklahoma,12.0
South Carolina,Oregon,3.0
South Carolina,Pennsylvania,5174.0
South Carolina,Rhode Island,21.0
South Carolina,South Carolina,251.0
South Carolina,South Dakota,1.0
South Carolina,Tennessee,1155.0
South Carolina,Texas,8724.0
South Carolina,Virginia,8624.0
South Carolina,Washington,687.0
South Carolina,West Virginia,99.0
South Dakota,Arizona,1734.0
South Dakota,California,2.0
South Dakota,Colorado,4326.0
South Dakota,Florida,720.0
South Dakota,Georgia,482.0
South Dakota,Hawaii,1.0
South Dakota,Idaho,2.0
South Dakota,Illinois,3132.0
South Dakota,Iowa,17.0
South Dakota,Kansas,2.0
South Dakota,Kentucky,1.0
South Dakota,Minnesota,6149.0
South Dakota,Missouri,4.0
South Dakota,Montana,4.0
South Dakota,Nebraska,14.0
South Dakota,Nevada,1615.0
South Dakota,North Dakota,19.0
South Dakota,Ohio,2.0
South Dakota,South Dakota,53.0
South Dakota,Tennessee,1.0
South Dakota,Texas,1975.0
South Dakota,Utah,427.0
South Dakota,Virginia,1.0
South Dakota,Washington,1.0
South Dakota,Wisconsin,4.0
South Dakota,Wyoming,7.0
Tennessee,Alabama,112.0
Tennessee,Arizona,4262.0
Tennessee,Arkansas,60.0
Tennessee,California,12904.0
Tennessee,Colorado,9874.0
Tennessee,Connecticut,73.0
Tennessee,Florida,32701.0
Tennessee,Georgia,33570.0
Tennessee,Idaho,13.0
Tennessee,Illinois,20934.0
Tennessee,Indiana,46.0
Tennessee,Iowa,2.0
Tennessee,Kansas,29.0
Tennessee,Kentucky,426.0
Tennessee,Louisiana,3420.0
Tennessee,Maine,8.0
Tennessee,Maryland,6950.0
Tennessee,Massachusetts,5861.0
Tennessee,Michigan,9242.0
Tennessee,Minnesota,6026.0
Tennessee,Mississippi,43.0
Tennessee,Missouri,5547.0
Tennessee,Montana,1.0
Tennessee,Nebraska,17.0
Tennessee,Nevada,5832.0
Tennessee,New Hampshire,41.0
Tennessee,New Jersey,6313.0
Tennessee,New Mexico,104.0
Tennessee,New York,11261.0
Tennessee,North Carolina,22977.0
Tennessee,Ohio,4122.0
Tennessee,Oklahoma,47.0
Tennessee,Oregon,6.0
Tennessee,Pennsylvania,8308.0
Tennessee,Puerto Rico,35.0
Tennessee,Rhode Island,28.0
Tennessee,South Carolina,1252.0
Tennessee,Tennessee,659.0
Tennessee,Texas,39902.0
Tennessee,Utah,1253.0
Tennessee,Virginia,9248.0
Tennessee,Washington,2298.0
Tennessee,West Virginia,4.0
Tennessee,Wisconsin,1493.0
Tennessee,Wyoming,1.0
Texas,Alabama,13658.0
Texas,Alaska,139.0
Texas,Arizona,68520.0
Texas,Arkansas,15254.0
Texas,California,205527.0
Texas,Colorado,82485.0
Texas,Connecticut,2723.0
Texas,Florida,135193.0
Texas,Georgia,83501.0
Texas,Hawaii,8147.0
Texas,Idaho,1688.0
Texas,Illinois,79162.0
Texas,Indiana,12262.0
Texas,Iowa,5104.0
Texas,Kansas,6584.0
Texas,Kentucky,11945.0
Texas,Louisiana,48741.0
Texas,Maine,28.0
Texas,Maryland,24294.0
Texas,Massachusetts,22582.0
Texas,Michigan,22848.0
Texas,Minnesota,21020.0
Texas,Mississippi,6294.0
Texas,Missouri,46374.0
Texas,Montana,1290.0
Texas,Nebraska,7620.0
Texas,Nevada,59101.0
Texas,New Hampshire,31.0
Texas,New Jersey,27975.0
Texas,New Mexico,19370.0
Texas,New York,48293.0
Texas,North Carolina,46433.0
Texas,North Dakota,1262.0
Texas,Ohio,16268.0
Texas,Oklahoma,34598.0
Texas,Oregon,12013.0
Texas,Pennsylvania,31049.0
Texas,Puerto Rico,3056.0
Texas,Rhode Island,140.0
Texas,South Carolina,8636.0
Texas,South Dakota,1944.0
Texas,Tennessee,39370.0
Texas,Texas,369271.0
Texas,Utah,18462.0
Texas,Vermont,1.0
Texas,Virginia,47192.0
Texas,Washington,29644.0
Texas,West Virginia,296.0
Texas,Wisconsin,6539.0
Texas,Wyoming,536.0
U.S. Pacific Trust Territories and Possessions,Hawaii,1894.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,508.0
U.S. Virgin Islands,Florida,4439.0
U.S. Virgin Islands,Georgia,1752.0
U.S. Virgin Islands,Massachusetts,1.0
U.S. Virgin Islands,North Carolina,49.0
U.S. Virgin Islands,Puerto Rico,1107.0
U.S. Virgin Islands,U.S. Virgin Islands,131.0
U.S. Virgin Islands,Virginia,1.0
Utah,Arizona,16621.0
Utah,Arkansas,9.0
Utah,California,63437.0
Utah,Colorado,21774.0
Utah,Florida,6779.0
Utah,Georgia,12638.0
Utah,Hawaii,2687.0
Utah,Idaho,10129.0
Utah,Illinois,9902.0
Utah,Indiana,486.0
Utah,Iowa,537.0
Utah,Kentucky,1821.0
Utah,Louisiana,1020.0
Utah,Maryland,2148.0
Utah,Massachusetts,3367.0
Utah,Michigan,4823.0
Utah,Minnesota,6138.0
Utah,Missouri,3653.0
Utah,Montana,9990.0
Utah,Nebraska,1140.0
Utah,Nevada,15683.0
Utah,New Hampshire,3.0
Utah,New Jersey,2323.0
Utah,New Mexico,1722.0
Utah,New York,6262.0
Utah,North Carolina,3883.0
Utah,Ohio,44.0
Utah,Oklahoma,1439.0
Utah,Oregon,10209.0
Utah,Pennsylvania,1282.0
Utah,South Carolina,4.0
Utah,South Dakota,490.0
Utah,Tennessee,1235.0
Utah,Texas,18780.0
Utah,Utah,3552.0
Utah,Virginia,2533.0
Utah,Washington,14889.0
Utah,Wisconsin,580.0
Utah,Wyoming,3359.0
Vermont,Connecticut,12.0
Vermont,Florida,2.0
Vermont,Georgia,782.0
Vermont,Illinois,1869.0
Vermont,Kentucky,1.0
Vermont,Maine,28.0
Vermont,Maryland,1.0
Vermont,Massachusetts,95.0
Vermont,Michigan,982.0
Vermont,New Hampshire,5.0
Vermont,New Jersey,1613.0
Vermont,New York,3071.0
Vermont,North Carolina,1167.0
Vermont,Ohio,3.0
Vermont,Oklahoma,1.0
Vermont,Pennsylvania,1658.0
Vermont,Rhode Island,5.0
Vermont,South Carolina,1.0
Vermont,Texas,1.0
Vermont,Virginia,2798.0
Virginia,Alabama,2393.0
Virginia,Arizona,5461.0
Virginia,Arkansas,363.0
Virginia,California,37333.0
Virginia,Colorado,20173.0
Virginia,Connecticut,6683.0
Virginia,Florida,62514.0
Virginia,Georgia,57144.0
Virginia,Hawaii,395.0
Virginia,Idaho,12.0
Virginia,Illinois,41630.0
Virginia,Indiana,4848.0
Virginia,Iowa,419.0
Virginia,Kansas,1.0
Virginia,Kentucky,5467.0
Virginia,Louisiana,5883.0
Virginia,Maine,3991.0
Virginia,Maryland,6345.0
Virginia,Massachusetts,26909.0
Virginia,Michigan,14517.0
Virginia,Minnesota,11419.0
Virginia,Mississippi,358.0
Virginia,Missouri,9591.0
Virginia,Nebraska,1444.0
Virginia,Nevada,5248.0
Virginia,New Hampshire,1531.0
Virginia,New Jersey,8077.0
Virginia,New Mexico,141.0
Virginia,New York,33431.0
Virginia,North Carolina,44508.0
Virginia,Ohio,11295.0
Virginia,Oklahoma,485.0
Virginia,Oregon,2524.0
Virginia,Pennsylvania,14544.0
Virginia,Puerto Rico,1260.0
Virginia,Rhode Island,5533.0
Virginia,South Carolina,8651.0
Virginia,Tennessee,8746.0
Virginia,Texas,47875.0
Virginia,U.S. Virgin Islands,1.0
Virginia,Utah,2382.0
Virginia,Vermont,2779.0
Virginia,Virginia,14848.0
Virginia,Washington,6953.0
Virginia,West Virginia,598.0
Virginia,Wisconsin,2151.0
Washington,Alabama,1.0
Washington,Alaska,30091.0
Washington,Arizona,23218.0
Washington,Arkansas,4.0
Washington,California,133112.0
Washington,Colorado,26639.0
Washington,Connecticut,27.0
Washington,Florida,6931.0
Washington,Georgia,10641.0
Washington,Hawaii,19926.0
Washington,Idaho,9915.0
Washington,Illinois,21345.0
Washington,Indiana,1274.0
Washington,Iowa,7.0
Washington,Kansas,596.0
Washington,Kentucky,31.0
Washington,Louisiana,1533.0
Washington,Maryland,3800.0
Washington,Massachusetts,6558.0
Washington,Michigan,7473.0
Washington,Minnesota,15170.0
Washington,Missouri,5905.0
Washington,Montana,7398.0
Washington,Nebraska,1390.0
Washington,Nevada,25718.0
Washington,New Jersey,7168.0
Washington,New Mexico,1662.0
Washington,New York,8526.0
Washington,North Carolina,5812.0
Washington,North Dakota,1.0
Washington,Ohio,122.0
Washington,Oklahoma,701.0
Washington,Oregon,27147.0
Washington,Pennsylvania,2971.0
Washington,South Carolina,691.0
Washington,Tennessee,2178.0
Washington,Texas,30158.0
Washington,Utah,14811.0
Washington,Virginia,7035.0
Washington,Washington,50518.0
Washington,Wisconsin,986.0
Washington,Wyoming,57.0
West Virginia,California,2.0
West Virginia,Florida,1766.0
West Virginia,Georgia,1794.0
West Virginia,Illinois,497.0
West Virginia,Indiana,1.0
West Virginia,Kentucky,9.0
West Virginia,Michigan,1.0
West Virginia,New York,1.0
West Virginia,North Carolina,2363.0
West Virginia,Ohio,10.0
West Virginia,Oregon,1.0
West Virginia,Pennsylvania,274.0
West Virginia,South Carolina,94.0
West Virginia,Tennessee,3.0
West Virginia,Texas,239.0
West Virginia,Virginia,642.0
West Virginia,West Virginia,15.0
West Virginia,Wisconsin,1.0
Wisconsin,Alabama,1.0
Wisconsin,Arizona,6038.0
Wisconsin,California,1339.0
Wisconsin,Colorado,8404.0
Wisconsin,Connecticut,26.0
Wisconsin,Florida,11869.0
