ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Washington,Nebraska,1500.0
Washington,Nevada,29884.0
Washington,New Jersey,8563.0
Washington,New Mexico,2179.0
Washington,New York,10301.0
Washington,North Carolina,6513.0
Washington,North Dakota,3.0
Washington,Ohio,881.0
Washington,Oklahoma,743.0
Washington,Oregon,30623.0
Washington,Pennsylvania,4006.0
Washington,Rhode Island,6.0
Washington,South Carolina,1119.0
Washington,South Dakota,2.0
Washington,Tennessee,3298.0
Washington,Texas,36151.0
Washington,Utah,16550.0
Washington,Virginia,8535.0
Washington,Washington,52467.0
Washington,Wisconsin,2668.0
Washington,Wyoming,32.0
West Virginia,Alabama,1.0
West Virginia,Florida,2250.0
West Virginia,Georgia,1783.0
West Virginia,Illinois,865.0
West Virginia,Indiana,2.0
West Virginia,Kentucky,15.0
West Virginia,Maryland,1.0
West Virginia,Massachusetts,1.0
West Virginia,New York,1.0
West Virginia,North Carolina,2591.0
West Virginia,Ohio,7.0
West Virginia,Pennsylvania,248.0
West Virginia,South Carolina,623.0
West Virginia,Tennessee,2.0
West Virginia,Texas,302.0
West Virginia,Virginia,892.0
West Virginia,West Virginia,14.0
Wisconsin,Alabama,1.0
Wisconsin,Arizona,5368.0
Wisconsin,Arkansas,1.0
Wisconsin,California,2281.0
Wisconsin,Colorado,9540.0
Wisconsin,Florida,9656.0
Wisconsin,Georgia,14479.0
Wisconsin,Illinois,18128.0
Wisconsin,Indiana,19.0
Wisconsin,Iowa,25.0
Wisconsin,Kentucky,270.0
Wisconsin,Louisiana,13.0
Wisconsin,Maine,5.0
Wisconsin,Maryland,2884.0
Wisconsin,Massachusetts,1957.0
Wisconsin,Michigan,10485.0
Wisconsin,Minnesota,15281.0
Wisconsin,Missouri,3525.0
Wisconsin,Montana,4.0
Wisconsin,Nevada,4831.0
Wisconsin,New Jersey,2017.0
Wisconsin,New Mexico,104.0
Wisconsin,New York,5085.0
Wisconsin,North Carolina,3820.0
Wisconsin,North Dakota,2.0
Wisconsin,Ohio,1821.0
Wisconsin,Oklahoma,20.0
Wisconsin,Oregon,153.0
Wisconsin,Pennsylvania,3092.0
Wisconsin,Puerto Rico,7.0
Wisconsin,Rhode Island,46.0
Wisconsin,South Carolina,36.0
Wisconsin,Tennessee,2352.0
Wisconsin,Texas,7419.0
Wisconsin,Utah,1030.0
Wisconsin,Virginia,2419.0
Wisconsin,Washington,2649.0
Wisconsin,Wisconsin,419.0
Wyoming,Arizona,115.0
Wyoming,California,396.0
Wyoming,Colorado,5658.0
Wyoming,Georgia,230.0
Wyoming,Idaho,16.0
Wyoming,Illinois,1021.0
Wyoming,Minnesota,76.0
Wyoming,Missouri,1.0
Wyoming,Montana,174.0
Wyoming,Nevada,10.0
Wyoming,New Jersey,31.0
Wyoming,New Mexico,1.0
Wyoming,Oregon,3.0
Wyoming,South Dakota,119.0
Wyoming,Texas,903.0
Wyoming,Utah,3015.0
Wyoming,Washington,28.0
Wyoming,Wyoming,45.0
