ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Wisconsin,Michigan,10525.0
Wisconsin,Minnesota,15664.0
Wisconsin,Missouri,2659.0
Wisconsin,Montana,8.0
Wisconsin,Nebraska,1.0
Wisconsin,Nevada,5126.0
Wisconsin,New Jersey,1820.0
Wisconsin,New Mexico,39.0
Wisconsin,New York,5454.0
Wisconsin,North Carolina,2948.0
Wisconsin,North Dakota,3.0
Wisconsin,Ohio,418.0
Wisconsin,Oklahoma,2.0
Wisconsin,Oregon,4.0
Wisconsin,Pennsylvania,1377.0
Wisconsin,Rhode Island,3.0
Wisconsin,South Carolina,3.0
Wisconsin,South Dakota,3.0
Wisconsin,Tennessee,6.0
Wisconsin,Texas,6750.0
Wisconsin,Utah,503.0
Wisconsin,Virginia,2493.0
Wisconsin,Washington,1494.0
Wisconsin,Wisconsin,456.0
Wyoming,California,335.0
Wyoming,Colorado,4207.0
Wyoming,Florida,1.0
Wyoming,Georgia,254.0
Wyoming,Idaho,15.0
Wyoming,Illinois,397.0
Wyoming,Massachusetts,9.0
Wyoming,Minnesota,110.0
Wyoming,Mississippi,1.0
Wyoming,Montana,21.0
Wyoming,Nevada,378.0
Wyoming,New Jersey,125.0
Wyoming,New York,34.0
Wyoming,North Dakota,1.0
Wyoming,South Dakota,10.0
Wyoming,Texas,544.0
Wyoming,Utah,3369.0
Wyoming,Washington,52.0
Wyoming,Wyoming,15.0
