ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Washington,New Mexico,1178.0
Washington,New York,3855.0
Washington,North Carolina,1306.0
Washington,North Dakota,1.0
Washington,Ohio,21.0
Washington,Oklahoma,12.0
Washington,Oregon,16353.0
Washington,Pennsylvania,1604.0
Washington,Rhode Island,1.0
Washington,South Carolina,4.0
Washington,Tennessee,784.0
Washington,Texas,17012.0
Washington,Utah,11816.0
Washington,Virginia,5317.0
Washington,Washington,36883.0
Washington,Wisconsin,838.0
Washington,Wyoming,24.0
West Virginia,California,1.0
West Virginia,Florida,1638.0
West Virginia,Georgia,1581.0
West Virginia,Illinois,581.0
West Virginia,Indiana,1.0
West Virginia,Kentucky,171.0
West Virginia,Maryland,1.0
West Virginia,Michigan,550.0
West Virginia,Minnesota,1.0
West Virginia,New York,179.0
West Virginia,North Carolina,2130.0
West Virginia,Ohio,103.0
West Virginia,Pennsylvania,10.0
West Virginia,Tennessee,2.0
West Virginia,Texas,197.0
West Virginia,Virginia,1340.0
West Virginia,West Virginia,25.0
Wisconsin,Alabama,2.0
Wisconsin,Arizona,6398.0
Wisconsin,California,3940.0
Wisconsin,Colorado,7801.0
Wisconsin,Connecticut,109.0
Wisconsin,Florida,15096.0
Wisconsin,Georgia,8539.0
Wisconsin,Hawaii,1.0
Wisconsin,Idaho,4.0
Wisconsin,Illinois,15699.0
Wisconsin,Indiana,836.0
Wisconsin,Iowa,639.0
Wisconsin,Kansas,1.0
Wisconsin,Kentucky,1662.0
Wisconsin,Louisiana,801.0
Wisconsin,Maryland,2372.0
Wisconsin,Massachusetts,2510.0
Wisconsin,Michigan,9755.0
Wisconsin,Minnesota,16346.0
Wisconsin,Missouri,3180.0
Wisconsin,Nebraska,1116.0
Wisconsin,Nevada,6385.0
Wisconsin,New Hampshire,1.0
Wisconsin,New Jersey,1083.0
Wisconsin,New York,4683.0
Wisconsin,North Carolina,1652.0
Wisconsin,Ohio,2598.0
Wisconsin,Oklahoma,1.0
Wisconsin,Pennsylvania,2167.0
Wisconsin,Rhode Island,2.0
Wisconsin,South Carolina,1.0
Wisconsin,South Dakota,3.0
Wisconsin,Tennessee,1492.0
Wisconsin,Texas,6054.0
Wisconsin,Utah,2.0
Wisconsin,Virginia,3745.0
Wisconsin,Washington,894.0
Wisconsin,Wisconsin,1482.0
Wyoming,Arizona,20.0
Wyoming,California,329.0
Wyoming,Colorado,4534.0
Wyoming,Georgia,225.0
Wyoming,Idaho,5.0
Wyoming,Illinois,2030.0
Wyoming,Missouri,22.0
Wyoming,Montana,18.0
Wyoming,Nevada,319.0
Wyoming,North Dakota,3.0
Wyoming,Oklahoma,4.0
Wyoming,Tennessee,1.0
Wyoming,Texas,708.0
Wyoming,Utah,2972.0
Wyoming,Virginia,1.0
Wyoming,Wyoming,41.0
