ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Virginia,New Jersey,4962.0
Virginia,New Mexico,741.0
Virginia,New York,40496.0
Virginia,North Carolina,35612.0
Virginia,North Dakota,13.0
Virginia,Ohio,6537.0
Virginia,Oklahoma,314.0
Virginia,Oregon,1098.0
Virginia,Pennsylvania,16596.0
Virginia,Puerto Rico,1845.0
Virginia,Rhode Island,3608.0
Virginia,South Carolina,5274.0
Virginia,South Dakota,6.0
Virginia,Tennessee,7127.0
Virginia,Texas,33282.0
Virginia,U.S. Virgin Islands,179.0
Virginia,Utah,2434.0
Virginia,Vermont,2276.0
Virginia,Virginia,14294.0
Virginia,Washington,5359.0
Virginia,West Virginia,1470.0
Virginia,Wisconsin,3635.0
Virginia,Wyoming,2.0
Washington,Alabama,1.0
Washington,Alaska,20671.0
Washington,Arizona,17219.0
Washington,Arkansas,25.0
Washington,California,89054.0
Washington,Colorado,21209.0
Washington,Florida,3649.0
Washington,Georgia,8915.0
Washington,Hawaii,13246.0
Washington,Idaho,6698.0
Washington,Illinois,15560.0
Washington,Indiana,16.0
Washington,Kentucky,1898.0
Washington,Louisiana,64.0
Washington,Maine,1.0
Washington,Maryland,287.0
Washington,Massachusetts,2627.0
Washington,Michigan,4247.0
Washington,Minnesota,12903.0
Washington,Missouri,2979.0
Washington,Montana,4586.0
Washington,Nebraska,51.0
Washington,Nevada,20149.0
Washington,New Jersey,6061.0
Washington,New Mexico,1353.0
Washington,New York,5266.0
Washington,North Carolina,1505.0
Washington,Ohio,291.0
Washington,Oklahoma,56.0
Washington,Oregon,18216.0
Washington,Pennsylvania,2876.0
Washington,South Dakota,1.0
Washington,Tennessee,1005.0
Washington,Texas,19370.0
Washington,Utah,14514.0
Washington,Virginia,5820.0
Washington,Washington,42067.0
Washington,Wisconsin,1011.0
Washington,Wyoming,2.0
West Virginia,Alabama,1.0
West Virginia,Florida,1826.0
West Virginia,Georgia,1370.0
West Virginia,Illinois,434.0
West Virginia,Indiana,2.0
West Virginia,Kentucky,919.0
West Virginia,Louisiana,3.0
West Virginia,Massachusetts,1.0
West Virginia,Michigan,236.0
West Virginia,Minnesota,1.0
West Virginia,Missouri,3.0
West Virginia,New Jersey,1.0
West Virginia,New York,187.0
West Virginia,North Carolina,2045.0
West Virginia,Ohio,76.0
West Virginia,Pennsylvania,20.0
West Virginia,Rhode Island,1.0
West Virginia,South Carolina,78.0
West Virginia,Tennessee,4.0
West Virginia,Texas,297.0
West Virginia,Virginia,1587.0
West Virginia,West Virginia,39.0
West Virginia,Wisconsin,1.0
Wisconsin,Alabama,1.0
Wisconsin,Arizona,3756.0
Wisconsin,Arkansas,15.0
Wisconsin,California,3860.0
Wisconsin,Colorado,8122.0
Wisconsin,Connecticut,18.0
Wisconsin,Florida,8898.0
Wisconsin,Georgia,9825.0
Wisconsin,Idaho,2.0
Wisconsin,Illinois,16698.0
Wisconsin,Indiana,631.0
Wisconsin,Iowa,431.0
Wisconsin,Kansas,3.0
Wisconsin,Kentucky,2037.0
Wisconsin,Louisiana,16.0
Wisconsin,Maryland,3118.0
Wisconsin,Massachusetts,3335.0
Wisconsin,Michigan,12885.0
Wisconsin,Minnesota,19146.0
Wisconsin,Mississippi,15.0
Wisconsin,Missouri,5310.0
Wisconsin,Nebraska,1160.0
Wisconsin,Nevada,4909.0
Wisconsin,New Jersey,1816.0
Wisconsin,New Mexico,1.0
Wisconsin,New York,5773.0
Wisconsin,North Carolina,1379.0
Wisconsin,North Dakota,5.0
Wisconsin,Ohio,2470.0
Wisconsin,Oklahoma,1.0
Wisconsin,Oregon,43.0
Wisconsin,Pennsylvania,3138.0
Wisconsin,Puerto Rico,3.0
Wisconsin,Rhode Island,3.0
Wisconsin,South Carolina,11.0
Wisconsin,South Dakota,4.0
Wisconsin,Tennessee,1786.0
Wisconsin,Texas,5053.0
Wisconsin,Utah,37.0
Wisconsin,Virginia,3539.0
Wisconsin,Washington,923.0
Wisconsin,Wisconsin,3599.0
Wyoming,Arizona,5.0
Wyoming,California,32.0
Wyoming,Colorado,4229.0
Wyoming,Georgia,225.0
Wyoming,Idaho,11.0
Wyoming,Illinois,471.0
Wyoming,Minnesota,98.0
Wyoming,Montana,16.0
Wyoming,Nebraska,2.0
Wyoming,Nevada,304.0
Wyoming,New York,1.0
Wyoming,Oklahoma,3.0
Wyoming,Oregon,1.0
Wyoming,South Dakota,27.0
Wyoming,Texas,265.0
Wyoming,Utah,2795.0
Wyoming,Virginia,4.0
Wyoming,Wyoming,42.0
