ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Virginia,Indiana,4277.0
Virginia,Iowa,312.0
Virginia,Kansas,1.0
Virginia,Kentucky,4653.0
Virginia,Louisiana,3817.0
Virginia,Maine,2754.0
Virginia,Maryland,4528.0
Virginia,Massachusetts,27989.0
Virginia,Michigan,11931.0
Virginia,Minnesota,8081.0
Virginia,Mississippi,199.0
Virginia,Missouri,8157.0
Virginia,Montana,6.0
Virginia,Nebraska,805.0
Virginia,Nevada,4887.0
Virginia,New Hampshire,2545.0
Virginia,New Jersey,4796.0
Virginia,New Mexico,846.0
Virginia,New York,39345.0
Virginia,North Carolina,39322.0
Virginia,North Dakota,1.0
Virginia,Ohio,8971.0
Virginia,Oklahoma,385.0
Virginia,Oregon,1222.0
Virginia,Pennsylvania,17929.0
Virginia,Puerto Rico,2140.0
Virginia,Rhode Island,4027.0
Virginia,South Carolina,5646.0
Virginia,Tennessee,7750.0
Virginia,Texas,37061.0
Virginia,U.S. Virgin Islands,197.0
Virginia,Utah,2427.0
Virginia,Vermont,2732.0
Virginia,Virginia,15592.0
Virginia,Washington,5571.0
Virginia,West Virginia,1461.0
Virginia,Wisconsin,4902.0
Virginia,Wyoming,3.0
Washington,Alabama,33.0
Washington,Alaska,21614.0
Washington,Arizona,17569.0
Washington,Arkansas,10.0
Washington,California,91095.0
Washington,Colorado,24124.0
Washington,Florida,3488.0
Washington,Georgia,9030.0
Washington,Hawaii,14753.0
Washington,Idaho,7595.0
Washington,Illinois,16839.0
Washington,Indiana,33.0
Washington,Kansas,16.0
Washington,Kentucky,959.0
Washington,Louisiana,80.0
Washington,Maryland,382.0
Washington,Massachusetts,3174.0
Washington,Michigan,4338.0
Washington,Minnesota,13377.0
Washington,Missouri,3809.0
Washington,Montana,4962.0
Washington,Nebraska,124.0
Washington,Nevada,21020.0
Washington,New Jersey,5980.0
Washington,New Mexico,1386.0
Washington,New York,4702.0
Washington,North Carolina,2411.0
Washington,Ohio,380.0
Washington,Oklahoma,68.0
Washington,Oregon,18306.0
Washington,Pennsylvania,2391.0
Washington,South Dakota,11.0
Washington,Tennessee,1447.0
Washington,Texas,20889.0
Washington,Utah,15241.0
Washington,Virginia,6112.0
Washington,Washington,41978.0
Washington,Wisconsin,1063.0
Washington,Wyoming,1.0
West Virginia,Alabama,2.0
West Virginia,Arizona,1.0
West Virginia,Florida,1505.0
West Virginia,Georgia,1730.0
West Virginia,Illinois,921.0
West Virginia,Kentucky,416.0
West Virginia,Maryland,3.0
West Virginia,Michigan,682.0
West Virginia,New York,323.0
West Virginia,North Carolina,2472.0
West Virginia,Ohio,132.0
West Virginia,Pennsylvania,19.0
West Virginia,South Carolina,3.0
West Virginia,Tennessee,10.0
West Virginia,Texas,311.0
West Virginia,Virginia,1562.0
West Virginia,West Virginia,91.0
Wisconsin,Alabama,16.0
Wisconsin,Arizona,4682.0
Wisconsin,California,4643.0
Wisconsin,Colorado,9684.0
Wisconsin,Connecticut,103.0
Wisconsin,Florida,11375.0
Wisconsin,Georgia,9991.0
Wisconsin,Idaho,7.0
Wisconsin,Illinois,18628.0
Wisconsin,Indiana,1029.0
Wisconsin,Iowa,806.0
Wisconsin,Kansas,2.0
Wisconsin,Kentucky,1589.0
Wisconsin,Louisiana,768.0
Wisconsin,Maine,1.0
Wisconsin,Maryland,3489.0
Wisconsin,Massachusetts,3555.0
Wisconsin,Michigan,12057.0
Wisconsin,Minnesota,17678.0
Wisconsin,Missouri,4001.0
Wisconsin,Montana,3.0
Wisconsin,Nebraska,1502.0
Wisconsin,Nevada,6173.0
Wisconsin,New Hampshire,3.0
Wisconsin,New Jersey,1290.0
Wisconsin,New York,6326.0
Wisconsin,North Carolina,1988.0
Wisconsin,North Dakota,1.0
Wisconsin,Ohio,2975.0
Wisconsin,Oregon,27.0
Wisconsin,Pennsylvania,2747.0
Wisconsin,Rhode Island,1.0
Wisconsin,South Carolina,41.0
Wisconsin,South Dakota,6.0
Wisconsin,Tennessee,1696.0
Wisconsin,Texas,7822.0
Wisconsin,Utah,58.0
Wisconsin,Virginia,4709.0
Wisconsin,Washington,1083.0
Wisconsin,Wisconsin,2130.0
Wisconsin,Wyoming,1.0
Wyoming,Arizona,4.0
Wyoming,California,123.0
Wyoming,Colorado,5000.0
Wyoming,Georgia,239.0
Wyoming,Idaho,6.0
Wyoming,Illinois,504.0
Wyoming,Montana,16.0
Wyoming,Nebraska,4.0
Wyoming,Nevada,344.0
Wyoming,North Dakota,5.0
Wyoming,Oklahoma,1.0
Wyoming,South Dakota,1.0
Wyoming,Tennessee,2.0
Wyoming,Texas,568.0
Wyoming,Utah,2717.0
Wyoming,Virginia,1.0
Wyoming,Washington,1.0
Wyoming,Wyoming,47.0
