ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Washington,Maryland,3170.0
Washington,Massachusetts,4781.0
Washington,Michigan,7833.0
Washington,Minnesota,16195.0
Washington,Missouri,2846.0
Washington,Montana,8055.0
Washington,Nebraska,591.0
Washington,Nevada,23818.0
Washington,New Jersey,5592.0
Washington,New Mexico,1295.0
Washington,New York,8228.0
Washington,North Carolina,4385.0
Washington,North Dakota,3.0
Washington,Ohio,12.0
Washington,Oklahoma,647.0
Washington,Oregon,26952.0
Washington,Pennsylvania,2635.0
Washington,Rhode Island,21.0
Washington,South Carolina,362.0
Washington,Tennessee,1823.0
Washington,Texas,23903.0
Washington,Utah,14859.0
Washington,Virginia,6854.0
Washington,Washington,50999.0
Washington,Wisconsin,1544.0
Washington,Wyoming,44.0
West Virginia,Arizona,1.0
West Virginia,Florida,1494.0
West Virginia,Georgia,1793.0
West Virginia,Illinois,532.0
West Virginia,Indiana,1.0
West Virginia,Kentucky,8.0
West Virginia,Maryland,2.0
West Virginia,Massachusetts,1.0
West Virginia,Michigan,7.0
West Virginia,New Jersey,2.0
West Virginia,North Carolina,2107.0
West Virginia,Ohio,10.0
West Virginia,Pennsylvania,178.0
West Virginia,Tennessee,2.0
West Virginia,Texas,261.0
West Virginia,Virginia,1110.0
West Virginia,West Virginia,16.0
Wisconsin,Alabama,1.0
Wisconsin,Alaska,1.0
Wisconsin,Arizona,4943.0
Wisconsin,Arkansas,1.0
Wisconsin,California,2642.0
Wisconsin,Colorado,7681.0
Wisconsin,Connecticut,3.0
Wisconsin,Florida,7331.0
Wisconsin,Georgia,14158.0
Wisconsin,Idaho,2.0
Wisconsin,Illinois,16233.0
Wisconsin,Indiana,21.0
Wisconsin,Iowa,14.0
Wisconsin,Kentucky,501.0
Wisconsin,Louisiana,75.0
Wisconsin,Maryland,2536.0
Wisconsin,Massachusetts,1941.0
Wisconsin,Michigan,10372.0
Wisconsin,Minnesota,15656.0
Wisconsin,Missouri,3166.0
Wisconsin,Montana,1.0
Wisconsin,Nebraska,3.0
Wisconsin,Nevada,4695.0
Wisconsin,New Hampshire,1.0
Wisconsin,New Jersey,1500.0
Wisconsin,New Mexico,16.0
Wisconsin,New York,5119.0
Wisconsin,North Carolina,2104.0
Wisconsin,North Dakota,4.0
Wisconsin,Ohio,634.0
Wisconsin,Oklahoma,25.0
Wisconsin,Oregon,2.0
Wisconsin,Pennsylvania,1380.0
Wisconsin,Puerto Rico,2.0
Wisconsin,Tennessee,67.0
Wisconsin,Texas,6466.0
Wisconsin,Utah,407.0
Wisconsin,Virginia,2859.0
Wisconsin,Washington,1619.0
Wisconsin,Wisconsin,409.0
Wyoming,Arizona,9.0
Wyoming,California,386.0
Wyoming,Colorado,4674.0
Wyoming,Georgia,217.0
Wyoming,Idaho,11.0
Wyoming,Illinois,316.0
Wyoming,Massachusetts,13.0
Wyoming,Minnesota,98.0
Wyoming,Montana,33.0
Wyoming,Nebraska,1.0
Wyoming,Nevada,398.0
Wyoming,New Jersey,133.0
Wyoming,New York,29.0
Wyoming,North Dakota,2.0
Wyoming,Oregon,1.0
Wyoming,South Dakota,5.0
Wyoming,Tennessee,1.0
Wyoming,Texas,451.0
Wyoming,Utah,2852.0
Wyoming,Virginia,82.0
Wyoming,Washington,48.0
Wyoming,Wisconsin,2.0
Wyoming,Wyoming,17.0
