ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Montana,Nevada,1944.0
Montana,New Jersey,20.0
Montana,New Mexico,5.0
Montana,New York,16.0
Montana,North Dakota,10.0
Montana,Oregon,1685.0
Montana,Rhode Island,1.0
Montana,South Dakota,27.0
Montana,Texas,222.0
Montana,Utah,10204.0
Montana,Washington,8227.0
Montana,Wyoming,182.0
Nebraska,Alabama,17.0
Nebraska,Arizona,4574.0
Nebraska,Arkansas,2.0
Nebraska,California,1066.0
Nebraska,Colorado,8240.0
Nebraska,Florida,1655.0
Nebraska,Georgia,4717.0
Nebraska,Idaho,1.0
Nebraska,Illinois,12023.0
Nebraska,Indiana,1.0
Nebraska,Iowa,63.0
Nebraska,Kansas,11.0
Nebraska,Kentucky,19.0
Nebraska,Louisiana,42.0
Nebraska,Maryland,42.0
Nebraska,Massachusetts,3.0
Nebraska,Michigan,1681.0
Nebraska,Minnesota,4583.0
Nebraska,Missouri,2988.0
Nebraska,Montana,1.0
Nebraska,Nebraska,79.0
Nebraska,Nevada,3263.0
Nebraska,New Jersey,596.0
Nebraska,New Mexico,4.0
Nebraska,New York,365.0
Nebraska,North Carolina,1516.0
Nebraska,North Dakota,2.0
Nebraska,Ohio,3.0
Nebraska,Oklahoma,5.0
Nebraska,Oregon,513.0
Nebraska,Pennsylvania,75.0
Nebraska,Puerto Rico,3.0
Nebraska,South Dakota,16.0
Nebraska,Tennessee,30.0
Nebraska,Texas,6308.0
Nebraska,Utah,1169.0
Nebraska,Virginia,1555.0
Nebraska,Washington,787.0
Nebraska,Wisconsin,3.0
Nevada,Alabama,1220.0
Nevada,Alaska,305.0
Nevada,Arizona,23265.0
Nevada,Arkansas,1528.0
Nevada,California,139579.0
Nevada,Colorado,28222.0
Nevada,Connecticut,1287.0
Nevada,Florida,17564.0
Nevada,Georgia,18843.0
Nevada,Hawaii,6444.0
Nevada,Idaho,2836.0
Nevada,Illinois,35819.0
Nevada,Indiana,4510.0
Nevada,Iowa,2438.0
Nevada,Kansas,1596.0
Nevada,Kentucky,4191.0
Nevada,Louisiana,3970.0
Nevada,Maryland,8384.0
Nevada,Massachusetts,3761.0
Nevada,Michigan,13554.0
Nevada,Minnesota,13169.0
Nevada,Missouri,11903.0
Nevada,Montana,1911.0
Nevada,Nebraska,3386.0
Nevada,Nevada,19507.0
Nevada,New Hampshire,81.0
Nevada,New Jersey,7988.0
Nevada,New Mexico,3542.0
Nevada,New York,19001.0
Nevada,North Carolina,8669.0
Nevada,North Dakota,2007.0
Nevada,Ohio,8337.0
Nevada,Oklahoma,3762.0
Nevada,Oregon,12513.0
Nevada,Pennsylvania,11760.0
Nevada,Puerto Rico,19.0
Nevada,Rhode Island,24.0
Nevada,South Carolina,10.0
Nevada,South Dakota,1061.0
Nevada,Tennessee,4413.0
Nevada,Texas,59632.0
Nevada,Utah,16279.0
Nevada,Virginia,5616.0
Nevada,Washington,28964.0
Nevada,Wisconsin,5096.0
Nevada,Wyoming,339.0
New Hampshire,Alabama,2.0
New Hampshire,Arizona,9.0
New Hampshire,California,28.0
New Hampshire,Colorado,7.0
New Hampshire,Connecticut,15.0
New Hampshire,Florida,5700.0
New Hampshire,Georgia,1033.0
New Hampshire,Idaho,15.0
New Hampshire,Illinois,3995.0
New Hampshire,Louisiana,19.0
New Hampshire,Maine,29.0
New Hampshire,Maryland,7207.0
New Hampshire,Massachusetts,173.0
New Hampshire,Michigan,1260.0
New Hampshire,Missouri,1.0
New Hampshire,Nevada,6.0
New Hampshire,New Jersey,965.0
New Hampshire,New Mexico,8.0
New Hampshire,New York,802.0
New Hampshire,North Carolina,1122.0
New Hampshire,Ohio,1.0
New Hampshire,Pennsylvania,2691.0
New Hampshire,Puerto Rico,5.0
New Hampshire,Rhode Island,14.0
New Hampshire,South Carolina,4.0
New Hampshire,Tennessee,6.0
New Hampshire,Texas,72.0
New Hampshire,Vermont,6.0
New Hampshire,Virginia,1616.0
New Jersey,Alabama,2.0
New Jersey,Alaska,1.0
New Jersey,Arizona,8363.0
New Jersey,Arkansas,289.0
New Jersey,California,47673.0
New Jersey,Colorado,10166.0
New Jersey,Connecticut,1302.0
New Jersey,Florida,72759.0
New Jersey,Georgia,18477.0
New Jersey,Hawaii,1579.0
New Jersey,Illinois,22979.0
New Jersey,Indiana,2823.0
New Jersey,Iowa,256.0
New Jersey,Kentucky,3655.0
New Jersey,Louisiana,3019.0
New Jersey,Maine,2124.0
New Jersey,Maryland,936.0
New Jersey,Massachusetts,12651.0
New Jersey,Michigan,9808.0
New Jersey,Minnesota,5608.0
New Jersey,Missouri,4801.0
New Jersey,Montana,7.0
New Jersey,Nebraska,576.0
New Jersey,Nevada,7842.0
New Jersey,New Hampshire,1122.0
New Jersey,New York,9344.0
New Jersey,North Carolina,18062.0
New Jersey,Ohio,6427.0
New Jersey,Oklahoma,282.0
New Jersey,Oregon,1258.0
New Jersey,Pennsylvania,5303.0
New Jersey,Puerto Rico,6462.0
New Jersey,Rhode Island,1176.0
New Jersey,South Carolina,5040.0
New Jersey,South Dakota,1.0
New Jersey,Tennessee,3592.0
New Jersey,Texas,24452.0
New Jersey,U.S. Virgin Islands,571.0
New Jersey,Utah,1088.0
New Jersey,Vermont,1504.0
New Jersey,Virginia,7241.0
New Jersey,Washington,5862.0
New Jersey,West Virginia,1.0
New Jersey,Wisconsin,1527.0
New Jersey,Wyoming,1.0
New Mexico,Alabama,2.0
New Mexico,Arizona,8488.0
New Mexico,Arkansas,2.0
New Mexico,California,8905.0
New Mexico,Colorado,6223.0
New Mexico,Connecticut,3.0
New Mexico,Florida,671.0
New Mexico,Georgia,3069.0
New Mexico,Idaho,14.0
New Mexico,Illinois,3210.0
New Mexico,Indiana,24.0
New Mexico,Kansas,13.0
New Mexico,Kentucky,3.0
New Mexico,Louisiana,61.0
New Mexico,Maryland,2378.0
New Mexico,Massachusetts,105.0
New Mexico,Michigan,21.0
New Mexico,Minnesota,686.0
New Mexico,Missouri,1011.0
New Mexico,Montana,2.0
New Mexico,Nevada,3739.0
New Mexico,New Mexico,60.0
New Mexico,New York,1089.0
New Mexico,North Carolina,5.0
New Mexico,Ohio,9.0
New Mexico,Oklahoma,20.0
New Mexico,Oregon,763.0
New Mexico,Pennsylvania,41.0
New Mexico,Rhode Island,3.0
New Mexico,South Carolina,15.0
New Mexico,South Dakota,1.0
New Mexico,Tennessee,31.0
New Mexico,Texas,16821.0
New Mexico,Utah,2047.0
New Mexico,Virginia,145.0
New Mexico,Washington,1513.0
New Mexico,Wisconsin,2.0
New Mexico,Wyoming,16.0
New York,Alabama,674.0
New York,Alaska,13.0
New York,Arizona,10022.0
New York,Arkansas,895.0
New York,California,78125.0
New York,Colorado,16878.0
New York,Connecticut,233.0
New York,Florida,172949.0
New York,Georgia,55082.0
New York,Hawaii,2243.0
New York,Illinois,81024.0
New York,Indiana,5530.0
New York,Iowa,361.0
New York,Kentucky,5440.0
New York,Louisiana,6386.0
New York,Maine,5302.0
New York,Maryland,19460.0
New York,Massachusetts,31286.0
New York,Michigan,27741.0
New York,Minnesota,16363.0
New York,Mississippi,1.0
New York,Missouri,10283.0
New York,Montana,9.0
New York,Nebraska,363.0
New York,Nevada,18779.0
New York,New Hampshire,809.0
New York,New Jersey,9098.0
New York,New Mexico,1090.0
New York,New York,45583.0
New York,North Carolina,49380.0
New York,North Dakota,1.0
New York,Ohio,11029.0
New York,Oklahoma,3.0
New York,Oregon,3658.0
New York,Pennsylvania,19422.0
New York,Puerto Rico,16165.0
New York,Rhode Island,77.0
New York,South Carolina,10418.0
New York,South Dakota,1.0
New York,Tennessee,9421.0
New York,Texas,47360.0
New York,U.S. Pacific Trust Territories and Possessions,6.0
New York,U.S. Virgin Islands,2281.0
New York,Utah,6049.0
New York,Vermont,3385.0
New York,Virginia,34229.0
New York,Washington,8992.0
New York,West Virginia,3.0
New York,Wisconsin,5654.0
New York,Wyoming,44.0
North Carolina,Alabama,7051.0
North Carolina,Arizona,14292.0
North Carolina,Arkansas,3019.0
North Carolina,California,25270.0
North Carolina,Colorado,15277.0
North Carolina,Connecticut,6355.0
North Carolina,Florida,89636.0
North Carolina,Georgia,61699.0
North Carolina,Idaho,1.0
North Carolina,Illinois,30315.0
North Carolina,Indiana,6435.0
North Carolina,Iowa,1120.0
North Carolina,Kentucky,10818.0
North Carolina,Louisiana,5910.0
North Carolina,Maine,1565.0
North Carolina,Maryland,17421.0
North Carolina,Massachusetts,18547.0
North Carolina,Michigan,15035.0
North Carolina,Minnesota,9884.0
North Carolina,Mississippi,2271.0
North Carolina,Missouri,9657.0
North Carolina,Nebraska,1596.0
North Carolina,Nevada,8339.0
North Carolina,New Hampshire,1130.0
North Carolina,New Jersey,18713.0
North Carolina,New Mexico,97.0
North Carolina,New York,50218.0
North Carolina,North Carolina,56928.0
North Carolina,Ohio,14722.0
North Carolina,Oklahoma,2253.0
North Carolina,Oregon,1247.0
North Carolina,Pennsylvania,30832.0
North Carolina,Puerto Rico,3885.0
North Carolina,Rhode Island,4464.0
North Carolina,South Carolina,18061.0
North Carolina,Tennessee,19967.0
North Carolina,Texas,40169.0
North Carolina,U.S. Virgin Islands,1877.0
North Carolina,Utah,3689.0
North Carolina,Vermont,493.0
North Carolina,Virginia,40769.0
North Carolina,Washington,5101.0
North Carolina,West Virginia,2128.0
North Carolina,Wisconsin,3080.0
North Dakota,Arizona,1694.0
North Dakota,California,89.0
North Dakota,Colorado,5021.0
North Dakota,Florida,980.0
North Dakota,Georgia,11.0
North Dakota,Illinois,2121.0
North Dakota,Iowa,2.0
North Dakota,Massachusetts,1.0
North Dakota,Michigan,1.0
North Dakota,Minnesota,10924.0
North Dakota,Mississippi,1.0
North Dakota,Montana,8.0
North Dakota,Nebraska,4.0
North Dakota,Nevada,1850.0
North Dakota,New Mexico,1.0
North Dakota,North Dakota,139.0
North Dakota,Ohio,1.0
North Dakota,Oregon,1.0
North Dakota,South Carolina,1.0
North Dakota,South Dakota,36.0
North Dakota,Tennessee,1.0
North Dakota,Texas,817.0
North Dakota,Utah,2.0
North Dakota,Washington,1.0
North Dakota,Wisconsin,5.0
North Dakota,Wyoming,2.0
Ohio,Alabama,2.0
Ohio,Arizona,5446.0
Ohio,Arkansas,1.0
Ohio,California,9272.0
Ohio,Colorado,9189.0
Ohio,Connecticut,292.0
Ohio,Florida,28010.0
Ohio,Georgia,31295.0
Ohio,Idaho,3.0
Ohio,Illinois,35578.0
Ohio,Indiana,104.0
Ohio,Iowa,40.0
Ohio,Kansas,29.0
Ohio,Kentucky,283.0
Ohio,Louisiana,313.0
Ohio,Maine,10.0
Ohio,Maryland,6422.0
Ohio,Massachusetts,6339.0
Ohio,Michigan,6600.0
Ohio,Minnesota,5644.0
Ohio,Missouri,2619.0
Ohio,Nebraska,17.0
Ohio,Nevada,8254.0
Ohio,New Hampshire,4.0
Ohio,New Jersey,5978.0
Ohio,New Mexico,15.0
Ohio,New York,10947.0
Ohio,North Carolina,13862.0
Ohio,Ohio,657.0
Ohio,Oklahoma,3.0
Ohio,Oregon,485.0
Ohio,Pennsylvania,7291.0
Ohio,Puerto Rico,247.0
Ohio,Rhode Island,7.0
Ohio,South Carolina,2241.0
Ohio,Tennessee,4667.0
Ohio,Texas,16100.0
Ohio,Utah,16.0
Ohio,Vermont,1.0
Ohio,Virginia,10608.0
Ohio,Washington,775.0
Ohio,West Virginia,13.0
Ohio,Wisconsin,447.0
Oklahoma,Alabama,1.0
Oklahoma,Arizona,3287.0
Oklahoma,Arkansas,62.0
Oklahoma,California,2024.0
Oklahoma,Colorado,9713.0
Oklahoma,Connecticut,6.0
Oklahoma,Florida,1523.0
Oklahoma,Georgia,8431.0
Oklahoma,Hawaii,10.0
Oklahoma,Idaho,23.0
Oklahoma,Illinois,6033.0
Oklahoma,Indiana,2.0
Oklahoma,Kansas,46.0
Oklahoma,Louisiana,208.0
Oklahoma,Maine,4.0
Oklahoma,Maryland,1196.0
Oklahoma,Massachusetts,25.0
Oklahoma,Michigan,1304.0
Oklahoma,Minnesota,1453.0
Oklahoma,Mississippi,2.0
Oklahoma,Missouri,3370.0
Oklahoma,Nebraska,7.0
Oklahoma,Nevada,3635.0
Oklahoma,New Jersey,333.0
Oklahoma,New Mexico,14.0
Oklahoma,New York,83.0
Oklahoma,North Carolina,2126.0
Oklahoma,Ohio,12.0
Oklahoma,Oklahoma,280.0
Oklahoma,Oregon,4.0
Oklahoma,Pennsylvania,56.0
Oklahoma,Puerto Rico,2.0
Oklahoma,South Carolina,1.0
Oklahoma,South Dakota,1.0
Oklahoma,Tennessee,9.0
Oklahoma,Texas,29981.0
Oklahoma,Utah,1715.0
Oklahoma,Virginia,500.0
Oklahoma,Washington,635.0
Oregon,Alabama,1.0
Oregon,Alaska,4381.0
Oregon,Arizona,11357.0
Oregon,Arkansas,1.0
Oregon,California,77486.0
Oregon,Colorado,15278.0
Oregon,Connecticut,3.0
Oregon,Florida,106.0
Oregon,Georgia,5194.0
Oregon,Hawaii,6379.0
Oregon,Idaho,3512.0
Oregon,Illinois,13181.0
Oregon,Kansas,21.0
Oregon,Kentucky,9.0
Oregon,Louisiana,14.0
Oregon,Maryland,413.0
Oregon,Massachusetts,2428.0
Oregon,Michigan,1159.0
Oregon,Minnesota,6479.0
Oregon,Missouri,2704.0
Oregon,Montana,1891.0
Oregon,Nebraska,474.0
Oregon,Nevada,12218.0
Oregon,New Jersey,1285.0
Oregon,New Mexico,748.0
Oregon,New York,3714.0
Oregon,North Carolina,1267.0
Oregon,Ohio,471.0
Oregon,Oklahoma,51.0
Oregon,Oregon,11730.0
Oregon,Pennsylvania,364.0
Oregon,Rhode Island,22.0
Oregon,Tennessee,30.0
Oregon,Texas,12114.0
Oregon,Utah,10713.0
Oregon,Virginia,2498.0
Oregon,Washington,27115.0
Oregon,Wisconsin,15.0
Oregon,Wyoming,3.0
Pennsylvania,Alabama,556.0
Pennsylvania,Alaska,1.0
Pennsylvania,Arizona,12744.0
Pennsylvania,Arkansas,5.0
Pennsylvania,California,22274.0
Pennsylvania,Colorado,13594.0
Pennsylvania,Connecticut,3848.0
Pennsylvania,Florida,72490.0
Pennsylvania,Georgia,38807.0
Pennsylvania,Hawaii,1.0
Pennsylvania,Idaho,16.0
Pennsylvania,Illinois,41798.0
Pennsylvania,Indiana,3266.0
Pennsylvania,Iowa,1.0
Pennsylvania,Kansas,1.0
Pennsylvania,Kentucky,4596.0
Pennsylvania,Louisiana,2961.0
Pennsylvania,Maine,4000.0
Pennsylvania,Maryland,4653.0
Pennsylvania,Massachusetts,19161.0
Pennsylvania,Michigan,16700.0
Pennsylvania,Minnesota,10639.0
Pennsylvania,Missouri,6788.0
Pennsylvania,Montana,1.0
Pennsylvania,Nebraska,43.0
Pennsylvania,Nevada,11823.0
Pennsylvania,New Hampshire,2854.0
Pennsylvania,New Jersey,5508.0
Pennsylvania,New Mexico,36.0
Pennsylvania,New York,20596.0
Pennsylvania,North Carolina,29756.0
Pennsylvania,North Dakota,1.0
Pennsylvania,Ohio,7192.0
Pennsylvania,Oklahoma,28.0
Pennsylvania,Oregon,439.0
Pennsylvania,Pennsylvania,17696.0
Pennsylvania,Puerto Rico,4291.0
Pennsylvania,Rhode Island,3773.0
Pennsylvania,South Carolina,7495.0
Pennsylvania,Tennessee,7510.0
Pennsylvania,Texas,28121.0
Pennsylvania,U.S. Virgin Islands,644.0
Pennsylvania,Utah,1595.0
Pennsylvania,Vermont,2014.0
Pennsylvania,Virginia,13744.0
Pennsylvania,Washington,3729.0
Pennsylvania,West Virginia,174.0
Pennsylvania,Wisconsin,1585.0
Puerto Rico,Alabama,5.0
Puerto Rico,Arizona,78.0
Puerto Rico,California,65.0
Puerto Rico,Colorado,52.0
Puerto Rico,Connecticut,2015.0
Puerto Rico,Florida,39889.0
Puerto Rico,Georgia,6474.0
Puerto Rico,Illinois,4011.0
Puerto Rico,Indiana,1.0
Puerto Rico,Maryland,2573.0
Puerto Rico,Massachusetts,3700.0
Puerto Rico,Michigan,144.0
Puerto Rico,Minnesota,215.0
Puerto Rico,Missouri,45.0
Puerto Rico,Nevada,21.0
Puerto Rico,New Jersey,6832.0
Puerto Rico,New Mexico,1.0
Puerto Rico,New York,17309.0
Puerto Rico,North Carolina,3895.0
Puerto Rico,Ohio,213.0
Puerto Rico,Pennsylvania,4913.0
Puerto Rico,Puerto Rico,303.0
Puerto Rico,Tennessee,25.0
Puerto Rico,Texas,5760.0
Puerto Rico,U.S. Virgin Islands,2854.0
Puerto Rico,Virginia,1956.0
Puerto Rico,Wisconsin,5.0
Rhode Island,Alabama,3.0
Rhode Island,Arizona,1.0
Rhode Island,California,60.0
Rhode Island,Colorado,67.0
Rhode Island,Connecticut,44.0
Rhode Island,Florida,13527.0
Rhode Island,Georgia,3280.0
Rhode Island,Illinois,5434.0
Rhode Island,Indiana,5.0
Rhode Island,Kansas,1.0
Rhode Island,Louisiana,36.0
Rhode Island,Maine,17.0
Rhode Island,Maryland,7863.0
Rhode Island,Massachusetts,199.0
Rhode Island,Michigan,2225.0
Rhode Island,Missouri,24.0
Rhode Island,Nevada,70.0
Rhode Island,New Hampshire,13.0
Rhode Island,New Jersey,1087.0
Rhode Island,New Mexico,22.0
Rhode Island,New York,86.0
Rhode Island,North Carolina,4462.0
Rhode Island,Ohio,2.0
Rhode Island,Oklahoma,7.0
Rhode Island,Oregon,33.0
Rhode Island,Pennsylvania,3568.0
Rhode Island,Puerto Rico,8.0
Rhode Island,South Carolina,27.0
Rhode Island,Tennessee,70.0
Rhode Island,Texas,54.0
Rhode Island,Vermont,3.0
Rhode Island,Virginia,3626.0
Rhode Island,Washington,9.0
South Carolina,Alabama,10.0
South Carolina,Arizona,2.0
South Carolina,California,26.0
South Carolina,Colorado,59.0
South Carolina,Connecticut,6.0
South Carolina,Florida,4592.0
South Carolina,Georgia,28145.0
South Carolina,Illinois,8711.0
South Carolina,Indiana,271.0
South Carolina,Kansas,2.0
South Carolina,Kentucky,583.0
South Carolina,Louisiana,6.0
South Carolina,Maryland,4866.0
South Carolina,Massachusetts,2661.0
South Carolina,Michigan,4277.0
South Carolina,Minnesota,9.0
South Carolina,Mississippi,1.0
South Carolina,Missouri,141.0
South Carolina,Nevada,41.0
South Carolina,New Hampshire,9.0
South Carolina,New Jersey,5113.0
South Carolina,New York,10229.0
South Carolina,North Carolina,17436.0
South Carolina,Ohio,1976.0
South Carolina,Oklahoma,8.0
South Carolina,Oregon,1.0
South Carolina,Pennsylvania,7569.0
South Carolina,Puerto Rico,1.0
South Carolina,Rhode Island,18.0
South Carolina,South Carolina,287.0
South Carolina,Tennessee,1175.0
South Carolina,Texas,8286.0
South Carolina,U.S. Virgin Islands,1.0
South Carolina,Utah,4.0
South Carolina,Virginia,9553.0
South Carolina,Washington,714.0
South Carolina,West Virginia,553.0
South Carolina,Wisconsin,9.0
South Dakota,Arizona,1259.0
South Dakota,California,97.0
South Dakota,Colorado,4438.0
South Dakota,Florida,767.0
South Dakota,Georgia,697.0
South Dakota,Idaho,8.0
South Dakota,Illinois,2799.0
South Dakota,Iowa,12.0
South Dakota,Kentucky,2.0
South Dakota,Michigan,1.0
South Dakota,Minnesota,5496.0
South Dakota,Missouri,2.0
South Dakota,Montana,38.0
South Dakota,Nebraska,18.0
South Dakota,Nevada,1054.0
South Dakota,New Mexico,21.0
South Dakota,New York,1.0
South Dakota,North Dakota,34.0
South Dakota,Oklahoma,1.0
South Dakota,Oregon,2.0
South Dakota,South Dakota,59.0
South Dakota,Texas,1709.0
South Dakota,Utah,600.0
South Dakota,Washington,6.0
South Dakota,Wisconsin,4.0
South Dakota,Wyoming,71.0
Tennessee,Alabama,96.0
Tennessee,Arizona,3730.0
Tennessee,Arkansas,44.0
Tennessee,California,11502.0
Tennessee,Colorado,10045.0
Tennessee,Connecticut,81.0
Tennessee,Florida,29786.0
Tennessee,Georgia,31479.0
Tennessee,Idaho,11.0
Tennessee,Illinois,21840.0
Tennessee,Indiana,40.0
Tennessee,Iowa,14.0
Tennessee,Kentucky,1327.0
Tennessee,Louisiana,3196.0
Tennessee,Maryland,6886.0
Tennessee,Massachusetts,4578.0
Tennessee,Michigan,9711.0
Tennessee,Minnesota,4802.0
Tennessee,Mississippi,40.0
Tennessee,Missouri,5891.0
Tennessee,Montana,2.0
Tennessee,Nebraska,47.0
Tennessee,Nevada,4415.0
Tennessee,New Hampshire,23.0
Tennessee,New Jersey,3552.0
Tennessee,New Mexico,14.0
Tennessee,New York,9601.0
Tennessee,North Carolina,19655.0
Tennessee,Ohio,5032.0
Tennessee,Oklahoma,58.0
Tennessee,Oregon,36.0
Tennessee,Pennsylvania,7521.0
Tennessee,Puerto Rico,12.0
Tennessee,Rhode Island,53.0
Tennessee,South Carolina,1170.0
Tennessee,Tennessee,610.0
Tennessee,Texas,35018.0
Tennessee,Utah,610.0
Tennessee,Vermont,1.0
Tennessee,Virginia,8353.0
Tennessee,Washington,2445.0
Tennessee,West Virginia,4.0
Tennessee,Wisconsin,37.0
Texas,Alabama,13081.0
Texas,Alaska,1025.0
Texas,Arizona,61180.0
Texas,Arkansas,14561.0
Texas,California,198243.0
Texas,Colorado,73601.0
Texas,Connecticut,2782.0
Texas,Florida,131934.0
Texas,Georgia,84101.0
Texas,Hawaii,7874.0
Texas,Idaho,743.0
Texas,Illinois,75324.0
Texas,Indiana,10401.0
Texas,Iowa,4485.0
Texas,Kansas,6130.0
Texas,Kentucky,12476.0
Texas,Louisiana,46568.0
Texas,Maine,22.0
Texas,Maryland,23275.0
Texas,Massachusetts,24848.0
Texas,Michigan,24274.0
Texas,Minnesota,22011.0
Texas,Mississippi,6643.0
Texas,Missouri,40765.0
Texas,Montana,249.0
Texas,Nebraska,6566.0
Texas,Nevada,59612.0
Texas,New Hampshire,30.0
Texas,New Jersey,24116.0
Texas,New Mexico,17314.0
Texas,New York,48972.0
Texas,North Carolina,40737.0
Texas,North Dakota,832.0
Texas,Ohio,16624.0
Texas,Oklahoma,29493.0
Texas,Oregon,12024.0
Texas,Pennsylvania,28838.0
Texas,Puerto Rico,5421.0
Texas,Rhode Island,90.0
Texas,South Carolina,8468.0
Texas,South Dakota,1754.0
Texas,Tennessee,35691.0
Texas,Texas,345967.0
Texas,U.S. Virgin Islands,155.0
Texas,Utah,19690.0
Texas,Virginia,46171.0
Texas,Washington,28823.0
Texas,West Virginia,296.0
Texas,Wisconsin,7074.0
Texas,Wyoming,673.0
U.S. Pacific Trust Territories and Possessions,Hawaii,2176.0
U.S. Pacific Trust Territories and Possessions,New York,7.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,475.0
U.S. Virgin Islands,Florida,8065.0
U.S. Virgin Islands,Georgia,3340.0
U.S. Virgin Islands,Illinois,44.0
U.S. Virgin Islands,Indiana,1.0
U.S. Virgin Islands,Massachusetts,344.0
U.S. Virgin Islands,Minnesota,2.0
U.S. Virgin Islands,New Jersey,549.0
U.S. Virgin Islands,New York,2397.0
U.S. Virgin Islands,North Carolina,1739.0
U.S. Virgin Islands,Pennsylvania,804.0
U.S. Virgin Islands,Puerto Rico,3016.0
U.S. Virgin Islands,Texas,178.0
U.S. Virgin Islands,U.S. Virgin Islands,111.0
U.S. Virgin Islands,Virginia,453.0
Utah,Alabama,17.0
Utah,Alaska,657.0
Utah,Arizona,16991.0
Utah,Arkansas,22.0
Utah,California,57192.0
Utah,Colorado,21929.0
Utah,Florida,5475.0
Utah,Georgia,11055.0
Utah,Hawaii,2188.0
Utah,Idaho,10142.0
Utah,Illinois,10306.0
Utah,Indiana,293.0
Utah,Iowa,468.0
Utah,Kansas,1.0
Utah,Kentucky,1625.0
Utah,Louisiana,1014.0
Utah,Maryland,3811.0
Utah,Massachusetts,3647.0
Utah,Michigan,5085.0
Utah,Minnesota,6756.0
Utah,Missouri,3458.0
Utah,Montana,10249.0
Utah,Nebraska,1129.0
Utah,Nevada,15699.0
Utah,New Jersey,1106.0
Utah,New Mexico,1997.0
Utah,New York,6225.0
Utah,North Carolina,3904.0
Utah,North Dakota,1.0
Utah,Ohio,38.0
Utah,Oklahoma,1682.0
Utah,Oregon,10756.0
Utah,Pennsylvania,1630.0
Utah,South Carolina,42.0
Utah,South Dakota,456.0
Utah,Tennessee,747.0
Utah,Texas,19766.0
Utah,Utah,3411.0
Utah,Virginia,2671.0
Utah,Washington,15179.0
Utah,Wisconsin,509.0
Utah,Wyoming,3432.0
Vermont,Arizona,1.0
Vermont,California,1.0
Vermont,Connecticut,9.0
Vermont,Florida,252.0
Vermont,Georgia,701.0
Vermont,Illinois,1842.0
Vermont,Maine,15.0
Vermont,Maryland,1.0
Vermont,Massachusetts,76.0
Vermont,Michigan,1145.0
Vermont,New Hampshire,12.0
Vermont,New Jersey,1473.0
Vermont,New York,3224.0
Vermont,North Carolina,497.0
Vermont,Pennsylvania,1846.0
Vermont,Rhode Island,7.0
Vermont,Vermont,1.0
Vermont,Virginia,2531.0
Virginia,Alabama,2187.0
Virginia,Arizona,5794.0
Virginia,Arkansas,11.0
Virginia,California,40912.0
Virginia,Colorado,19341.0
Virginia,Connecticut,7520.0
Virginia,Florida,58655.0
Virginia,Georgia,61169.0
Virginia,Hawaii,804.0
Virginia,Idaho,1.0
Virginia,Illinois,46324.0
Virginia,Indiana,5714.0
Virginia,Iowa,401.0
Virginia,Kansas,6.0
Virginia,Kentucky,5202.0
Virginia,Louisiana,5848.0
Virginia,Maine,3588.0
Virginia,Maryland,6434.0
Virginia,Massachusetts,30616.0
Virginia,Michigan,14021.0
Virginia,Minnesota,12501.0
Virginia,Mississippi,346.0
Virginia,Missouri,10877.0
Virginia,Nebraska,1463.0
Virginia,Nevada,5293.0
Virginia,New Hampshire,1518.0
Virginia,New Jersey,7520.0
Virginia,New Mexico,161.0
Virginia,New York,35223.0
Virginia,North Carolina,40393.0
Virginia,Ohio,11310.0
Virginia,Oklahoma,430.0
Virginia,Oregon,2516.0
Virginia,Pennsylvania,13742.0
Virginia,Puerto Rico,1812.0
Virginia,Rhode Island,3771.0
Virginia,South Carolina,9772.0
Virginia,Tennessee,8174.0
Virginia,Texas,44835.0
Virginia,U.S. Virgin Islands,454.0
Virginia,Utah,2579.0
Virginia,Vermont,2490.0
Virginia,Virginia,13183.0
Virginia,Washington,7771.0
Virginia,West Virginia,967.0
Virginia,Wisconsin,2981.0
Washington,Alaska,39531.0
Washington,Arizona,22402.0
Washington,Arkansas,2.0
Washington,California,130758.0
Washington,Colorado,27196.0
Washington,Connecticut,2.0
Washington,Florida,7722.0
Washington,Georgia,12291.0
Washington,Hawaii,19334.0
Washington,Idaho,8691.0
Washington,Illinois,22628.0
Washington,Indiana,4.0
Washington,Iowa,5.0
Washington,Kentucky,326.0
Washington,Louisiana,1482.0
Washington,Maine,2.0
Washington,Maryland,3701.0
Washington,Massachusetts,7399.0
Washington,Michigan,8551.0
Washington,Minnesota,16906.0
Washington,Missouri,5935.0
Washington,Montana,8402.0
Washington,Nebraska,826.0
Washington,Nevada,28331.0
Washington,New Jersey,6151.0
Washington,New Mexico,1577.0
Washington,New York,9226.0
Washington,North Carolina,5232.0
Washington,North Dakota,1.0
Washington,Ohio,702.0
Washington,Oklahoma,637.0
Washington,Oregon,27274.0
Washington,Pennsylvania,3821.0
Washington,Rhode Island,8.0
Washington,South Carolina,696.0
Washington,South Dakota,3.0
Washington,Tennessee,2352.0
Washington,Texas,27685.0
Washington,Utah,15026.0
Washington,Virginia,7907.0
Washington,Washington,50066.0
Washington,Wisconsin,1727.0
Washington,Wyoming,7.0
West Virginia,Florida,2181.0
West Virginia,Georgia,1899.0
West Virginia,Illinois,591.0
West Virginia,Indiana,3.0
West Virginia,Kentucky,6.0
West Virginia,Maryland,1.0
