ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Vermont,Wisconsin,2.0
Virginia,Alabama,2345.0
Virginia,Alaska,22.0
Virginia,Arizona,4567.0
Virginia,Arkansas,1084.0
Virginia,California,39436.0
Virginia,Colorado,18669.0
Virginia,Connecticut,4533.0
Virginia,Florida,50503.0
Virginia,Georgia,54040.0
Virginia,Hawaii,1489.0
Virginia,Idaho,20.0
Virginia,Illinois,38793.0
Virginia,Indiana,4263.0
Virginia,Iowa,944.0
Virginia,Kansas,2.0
Virginia,Kentucky,4507.0
Virginia,Louisiana,2943.0
Virginia,Maine,4300.0
Virginia,Maryland,5138.0
Virginia,Massachusetts,28283.0
Virginia,Michigan,13130.0
Virginia,Minnesota,11207.0
Virginia,Mississippi,378.0
Virginia,Missouri,7022.0
Virginia,Montana,5.0
Virginia,Nebraska,1505.0
Virginia,Nevada,4049.0
Virginia,New Hampshire,2057.0
Virginia,New Jersey,5253.0
Virginia,New Mexico,812.0
Virginia,New York,36221.0
Virginia,North Carolina,38086.0
Virginia,North Dakota,1.0
Virginia,Ohio,8530.0
Virginia,Oklahoma,522.0
Virginia,Oregon,1653.0
Virginia,Pennsylvania,15696.0
Virginia,Puerto Rico,1521.0
Virginia,Rhode Island,3941.0
Virginia,South Carolina,6358.0
Virginia,South Dakota,4.0
Virginia,Tennessee,8881.0
Virginia,Texas,32912.0
Virginia,U.S. Virgin Islands,65.0
Virginia,Utah,3266.0
Virginia,Vermont,2831.0
Virginia,Virginia,15944.0
Virginia,Washington,6045.0
Virginia,West Virginia,1426.0
Virginia,Wisconsin,4669.0
Virginia,Wyoming,20.0
Washington,Alabama,35.0
Washington,Alaska,29610.0
Washington,Arizona,18744.0
Washington,California,95461.0
Washington,Colorado,31453.0
Washington,Connecticut,60.0
Washington,Florida,3735.0
Washington,Georgia,12314.0
Washington,Hawaii,12939.0
Washington,Idaho,6106.0
Washington,Illinois,21178.0
Washington,Indiana,1.0
Washington,Iowa,12.0
Washington,Kansas,10.0
Washington,Kentucky,931.0
Washington,Louisiana,90.0
Washington,Maine,1.0
Washington,Maryland,1989.0
Washington,Massachusetts,4683.0
Washington,Michigan,6087.0
Washington,Minnesota,18881.0
Washington,Missouri,4203.0
Washington,Montana,5763.0
Washington,Nebraska,2.0
Washington,Nevada,23866.0
Washington,New Hampshire,2.0
Washington,New Jersey,7147.0
Washington,New Mexico,2198.0
Washington,New York,7303.0
Washington,North Carolina,3995.0
Washington,Ohio,1340.0
Washington,Oklahoma,5.0
Washington,Oregon,20113.0
Washington,Pennsylvania,5520.0
Washington,South Carolina,2.0
Washington,South Dakota,2.0
Washington,Tennessee,1843.0
Washington,Texas,23816.0
Washington,Utah,15352.0
Washington,Virginia,5832.0
Washington,Washington,32315.0
Washington,Wisconsin,1552.0
Washington,Wyoming,8.0
West Virginia,California,1.0
West Virginia,Florida,1345.0
West Virginia,Georgia,1866.0
West Virginia,Illinois,607.0
West Virginia,Indiana,4.0
West Virginia,Iowa,2.0
West Virginia,Kentucky,13.0
West Virginia,Louisiana,1.0
West Virginia,Maryland,4.0
West Virginia,Michigan,528.0
West Virginia,Missouri,1.0
West Virginia,New Jersey,1.0
West Virginia,New York,148.0
West Virginia,North Carolina,2474.0
West Virginia,Ohio,158.0
West Virginia,Pennsylvania,21.0
West Virginia,South Carolina,624.0
West Virginia,Tennessee,6.0
West Virginia,Texas,279.0
West Virginia,Virginia,1484.0
West Virginia,West Virginia,24.0
Wisconsin,Alabama,1.0
Wisconsin,Arizona,5359.0
Wisconsin,Arkansas,2.0
Wisconsin,California,3891.0
Wisconsin,Colorado,11632.0
Wisconsin,Connecticut,1.0
Wisconsin,Florida,7323.0
Wisconsin,Georgia,13458.0
Wisconsin,Illinois,16201.0
Wisconsin,Indiana,35.0
Wisconsin,Iowa,865.0
Wisconsin,Kansas,3.0
Wisconsin,Kentucky,1223.0
Wisconsin,Louisiana,2.0
Wisconsin,Maine,2.0
Wisconsin,Maryland,3055.0
Wisconsin,Massachusetts,3405.0
Wisconsin,Michigan,11874.0
Wisconsin,Minnesota,18416.0
Wisconsin,Mississippi,1.0
Wisconsin,Missouri,3148.0
Wisconsin,Montana,1.0
Wisconsin,Nebraska,5.0
Wisconsin,Nevada,5041.0
Wisconsin,New Hampshire,1.0
Wisconsin,New Jersey,1347.0
Wisconsin,New Mexico,21.0
Wisconsin,New York,6080.0
Wisconsin,North Carolina,1374.0
Wisconsin,North Dakota,4.0
Wisconsin,Ohio,2958.0
Wisconsin,Oklahoma,35.0
Wisconsin,Oregon,46.0
Wisconsin,Pennsylvania,1406.0
Wisconsin,South Carolina,2.0
Wisconsin,South Dakota,4.0
Wisconsin,Tennessee,863.0
Wisconsin,Texas,5187.0
Wisconsin,Utah,33.0
Wisconsin,Vermont,1.0
Wisconsin,Virginia,4762.0
Wisconsin,Washington,1496.0
Wisconsin,West Virginia,1.0
Wisconsin,Wisconsin,853.0
Wisconsin,Wyoming,1.0
Wyoming,Arizona,8.0
Wyoming,California,418.0
Wyoming,Colorado,8923.0
Wyoming,Connecticut,5.0
Wyoming,Florida,1.0
Wyoming,Georgia,149.0
Wyoming,Idaho,42.0
Wyoming,Illinois,1449.0
Wyoming,Indiana,1.0
Wyoming,Maryland,2.0
Wyoming,Minnesota,407.0
Wyoming,Missouri,1.0
Wyoming,Montana,247.0
Wyoming,Nebraska,5.0
Wyoming,Nevada,154.0
Wyoming,New Jersey,1.0
Wyoming,New Mexico,2.0
Wyoming,New York,71.0
Wyoming,North Dakota,1.0
Wyoming,Ohio,1.0
Wyoming,Oklahoma,2.0
Wyoming,Oregon,6.0
Wyoming,South Dakota,137.0
Wyoming,Texas,1764.0
Wyoming,Utah,4019.0
Wyoming,Virginia,5.0
Wyoming,Washington,30.0
Wyoming,Wyoming,108.0
