ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
West Virginia,Louisiana,1.0
West Virginia,Maryland,1.0
West Virginia,Michigan,2.0
West Virginia,Minnesota,1.0
West Virginia,New York,2.0
West Virginia,North Carolina,2055.0
West Virginia,Ohio,10.0
West Virginia,Pennsylvania,121.0
West Virginia,South Carolina,77.0
West Virginia,Tennessee,9.0
West Virginia,Texas,457.0
West Virginia,Virginia,614.0
West Virginia,West Virginia,18.0
Wisconsin,Alabama,2.0
Wisconsin,Arizona,5772.0
Wisconsin,Arkansas,3.0
Wisconsin,California,1973.0
Wisconsin,Colorado,6815.0
Wisconsin,Florida,13841.0
Wisconsin,Georgia,12398.0
Wisconsin,Idaho,4.0
Wisconsin,Illinois,15307.0
Wisconsin,Indiana,19.0
Wisconsin,Iowa,11.0
Wisconsin,Kentucky,529.0
Wisconsin,Louisiana,367.0
Wisconsin,Maryland,1501.0
Wisconsin,Massachusetts,1109.0
Wisconsin,Michigan,9180.0
Wisconsin,Minnesota,13402.0
Wisconsin,Missouri,2549.0
Wisconsin,Nebraska,1.0
Wisconsin,Nevada,3988.0
Wisconsin,New Hampshire,1.0
Wisconsin,New Jersey,1054.0
Wisconsin,New Mexico,3.0
Wisconsin,New York,3362.0
Wisconsin,North Carolina,1922.0
Wisconsin,North Dakota,2.0
Wisconsin,Ohio,567.0
Wisconsin,Oklahoma,2.0
Wisconsin,Oregon,2.0
Wisconsin,Pennsylvania,1187.0
Wisconsin,Rhode Island,1.0
Wisconsin,South Carolina,3.0
Wisconsin,Tennessee,12.0
Wisconsin,Texas,4665.0
Wisconsin,Utah,355.0
Wisconsin,Virginia,1848.0
Wisconsin,Washington,817.0
Wisconsin,Wisconsin,312.0
Wyoming,California,778.0
Wyoming,Colorado,4706.0
Wyoming,Georgia,578.0
Wyoming,Idaho,12.0
Wyoming,Illinois,895.0
Wyoming,Minnesota,186.0
Wyoming,Montana,36.0
Wyoming,Nevada,330.0
Wyoming,New Jersey,183.0
Wyoming,New York,15.0
Wyoming,North Dakota,1.0
Wyoming,Ohio,4.0
Wyoming,Pennsylvania,1.0
Wyoming,South Dakota,1.0
Wyoming,Texas,1052.0
Wyoming,Utah,2995.0
Wyoming,Virginia,53.0
Wyoming,Washington,38.0
Wyoming,Wyoming,31.0
