ORIGIN_STATE_NM,DEST_STATE_NM,PASSENGERS
Mississippi,Virginia,368.0
Missouri,Alabama,875.0
Missouri,Arizona,11791.0
Missouri,Arkansas,1199.0
Missouri,California,14984.0
Missouri,Colorado,23617.0
Missouri,Connecticut,179.0
Missouri,Florida,18975.0
Missouri,Georgia,24695.0
Missouri,Hawaii,1.0
Missouri,Idaho,62.0
Missouri,Illinois,33969.0
Missouri,Indiana,1369.0
Missouri,Iowa,36.0
Missouri,Kansas,57.0
Missouri,Kentucky,3735.0
Missouri,Louisiana,1294.0
Missouri,Maine,8.0
Missouri,Maryland,7180.0
Missouri,Massachusetts,3492.0
Missouri,Michigan,7518.0
Missouri,Minnesota,10356.0
Missouri,Mississippi,26.0
Missouri,Missouri,7611.0
Missouri,Montana,1.0
Missouri,Nebraska,2422.0
Missouri,Nevada,8764.0
Missouri,New Hampshire,112.0
Missouri,New Jersey,4667.0
Missouri,New Mexico,1659.0
Missouri,New York,7207.0
Missouri,North Carolina,9274.0
Missouri,North Dakota,2.0
Missouri,Ohio,3508.0
Missouri,Oklahoma,4285.0
Missouri,Oregon,970.0
Missouri,Pennsylvania,5528.0
Missouri,Rhode Island,56.0
Missouri,South Carolina,22.0
Missouri,South Dakota,3.0
Missouri,Tennessee,9048.0
Missouri,Texas,40223.0
Missouri,Utah,3944.0
Missouri,Vermont,1.0
Missouri,Virginia,6461.0
Missouri,Washington,3992.0
Missouri,West Virginia,3.0
Missouri,Wisconsin,3321.0
Missouri,Wyoming,1.0
Montana,Arizona,1604.0
Montana,California,1910.0
Montana,Colorado,10012.0
Montana,Connecticut,1.0
Montana,Florida,4.0
Montana,Georgia,182.0
Montana,Idaho,22.0
Montana,Illinois,1314.0
Montana,Iowa,1.0
Montana,Kentucky,1.0
Montana,Minnesota,6172.0
Montana,Missouri,10.0
Montana,Montana,711.0
Montana,Nebraska,4.0
Montana,Nevada,2140.0
Montana,New Jersey,43.0
Montana,New Mexico,2.0
Montana,New York,17.0
Montana,North Dakota,9.0
Montana,Ohio,3.0
Montana,Oregon,489.0
Montana,South Dakota,32.0
Montana,Tennessee,1.0
Montana,Texas,3.0
Montana,Utah,8498.0
Montana,Virginia,3.0
Montana,Washington,5301.0
Montana,West Virginia,1.0
Montana,Wisconsin,3.0
Montana,Wyoming,107.0
Nebraska,Alabama,4.0
Nebraska,Arizona,4548.0
Nebraska,Arkansas,1.0
Nebraska,California,615.0
Nebraska,Colorado,10385.0
Nebraska,Connecticut,9.0
Nebraska,Florida,567.0
Nebraska,Georgia,3418.0
Nebraska,Hawaii,2.0
Nebraska,Idaho,2.0
Nebraska,Illinois,10977.0
Nebraska,Indiana,75.0
Nebraska,Iowa,66.0
Nebraska,Kansas,7.0
Nebraska,Kentucky,307.0
Nebraska,Louisiana,2.0
Nebraska,Maine,1.0
Nebraska,Maryland,136.0
Nebraska,Massachusetts,1.0
Nebraska,Michigan,1545.0
Nebraska,Minnesota,4816.0
Nebraska,Missouri,2422.0
Nebraska,Montana,1.0
Nebraska,Nebraska,87.0
Nebraska,Nevada,2866.0
Nebraska,New Hampshire,6.0
Nebraska,New Jersey,808.0
Nebraska,New Mexico,1.0
Nebraska,New York,373.0
Nebraska,North Carolina,1105.0
Nebraska,North Dakota,3.0
Nebraska,Ohio,45.0
Nebraska,Oklahoma,20.0
Nebraska,Oregon,62.0
Nebraska,Pennsylvania,16.0
Nebraska,Rhode Island,26.0
Nebraska,South Carolina,1.0
Nebraska,South Dakota,22.0
Nebraska,Tennessee,1139.0
Nebraska,Texas,6640.0
Nebraska,Utah,1218.0
Nebraska,Vermont,1.0
Nebraska,Virginia,1842.0
Nebraska,Washington,32.0
Nebraska,Wisconsin,91.0
Nebraska,Wyoming,1.0
Nevada,Alabama,1032.0
Nevada,Alaska,2.0
Nevada,Arizona,30853.0
Nevada,Arkansas,1345.0
Nevada,California,126752.0
Nevada,Colorado,28158.0
Nevada,Connecticut,1186.0
Nevada,Florida,11897.0
Nevada,Georgia,16730.0
Nevada,Hawaii,6111.0
Nevada,Idaho,2112.0
Nevada,Illinois,28980.0
Nevada,Indiana,3591.0
Nevada,Iowa,1157.0
Nevada,Kansas,807.0
Nevada,Kentucky,2892.0
Nevada,Louisiana,2887.0
Nevada,Maryland,5436.0
Nevada,Massachusetts,2448.0
Nevada,Michigan,10968.0
Nevada,Minnesota,11125.0
Nevada,Mississippi,2.0
Nevada,Missouri,9058.0
Nevada,Montana,2186.0
Nevada,Nebraska,2956.0
Nevada,Nevada,17971.0
Nevada,New Hampshire,1060.0
Nevada,New Jersey,7404.0
Nevada,New Mexico,4571.0
Nevada,New York,16300.0
Nevada,North Carolina,7988.0
Nevada,North Dakota,2119.0
Nevada,Ohio,7223.0
Nevada,Oklahoma,2766.0
Nevada,Oregon,12603.0
Nevada,Pennsylvania,8973.0
Nevada,Puerto Rico,1.0
Nevada,Rhode Island,1214.0
Nevada,South Carolina,207.0
Nevada,South Dakota,954.0
Nevada,Tennessee,5979.0
Nevada,Texas,43997.0
Nevada,Utah,15550.0
Nevada,Virginia,4377.0
Nevada,Washington,25252.0
Nevada,Wisconsin,5699.0
Nevada,Wyoming,348.0
New Hampshire,Alabama,13.0
New Hampshire,Arizona,189.0
New Hampshire,Arkansas,6.0
New Hampshire,California,192.0
New Hampshire,Colorado,820.0
New Hampshire,Connecticut,24.0
New Hampshire,Florida,5009.0
New Hampshire,Georgia,1507.0
New Hampshire,Illinois,4360.0
New Hampshire,Indiana,48.0
New Hampshire,Kentucky,15.0
New Hampshire,Louisiana,16.0
New Hampshire,Maine,30.0
New Hampshire,Maryland,8050.0
New Hampshire,Massachusetts,184.0
New Hampshire,Michigan,1965.0
New Hampshire,Minnesota,1.0
New Hampshire,Mississippi,1.0
New Hampshire,Missouri,93.0
New Hampshire,Nevada,1067.0
New Hampshire,New Jersey,1023.0
New Hampshire,New Mexico,17.0
New Hampshire,New York,542.0
New Hampshire,North Carolina,719.0
New Hampshire,Ohio,698.0
New Hampshire,Oregon,7.0
New Hampshire,Pennsylvania,2722.0
New Hampshire,Rhode Island,27.0
New Hampshire,South Carolina,5.0
New Hampshire,Tennessee,63.0
New Hampshire,Texas,98.0
New Hampshire,Utah,17.0
New Hampshire,Vermont,10.0
New Hampshire,Virginia,2130.0
New Hampshire,Washington,11.0
New Hampshire,Wisconsin,4.0
New Jersey,Alabama,7.0
New Jersey,Alaska,23.0
New Jersey,Arizona,9636.0
New Jersey,Arkansas,352.0
New Jersey,California,24713.0
New Jersey,Colorado,9491.0
New Jersey,Connecticut,962.0
New Jersey,Florida,64155.0
New Jersey,Georgia,12852.0
New Jersey,Hawaii,2011.0
New Jersey,Idaho,1.0
New Jersey,Illinois,20007.0
New Jersey,Indiana,1930.0
New Jersey,Iowa,305.0
New Jersey,Kentucky,2395.0
New Jersey,Louisiana,1932.0
New Jersey,Maine,1591.0
New Jersey,Maryland,3220.0
New Jersey,Massachusetts,11773.0
New Jersey,Michigan,5516.0
New Jersey,Minnesota,4096.0
New Jersey,Missouri,4762.0
New Jersey,Montana,43.0
New Jersey,Nebraska,845.0
New Jersey,Nevada,7497.0
New Jersey,New Hampshire,1109.0
New Jersey,New Mexico,108.0
New Jersey,New York,8209.0
New Jersey,North Carolina,14691.0
New Jersey,Ohio,5269.0
New Jersey,Oklahoma,624.0
New Jersey,Oregon,1748.0
New Jersey,Pennsylvania,6526.0
New Jersey,Puerto Rico,5218.0
New Jersey,Rhode Island,1182.0
New Jersey,South Carolina,4421.0
New Jersey,Tennessee,2266.0
New Jersey,Texas,21846.0
New Jersey,U.S. Virgin Islands,476.0
New Jersey,Utah,1540.0
New Jersey,Vermont,1595.0
New Jersey,Virginia,5837.0
New Jersey,Washington,6862.0
New Jersey,West Virginia,1.0
New Jersey,Wisconsin,1503.0
New Jersey,Wyoming,3.0
New Mexico,Alabama,6.0
New Mexico,Arizona,9546.0
New Mexico,Arkansas,24.0
New Mexico,California,10564.0
New Mexico,Colorado,7662.0
New Mexico,Connecticut,42.0
New Mexico,Florida,1181.0
New Mexico,Georgia,3112.0
New Mexico,Idaho,8.0
New Mexico,Illinois,3318.0
New Mexico,Indiana,43.0
New Mexico,Iowa,1.0
New Mexico,Kansas,1.0
New Mexico,Kentucky,4.0
New Mexico,Louisiana,66.0
New Mexico,Maryland,1912.0
New Mexico,Massachusetts,31.0
New Mexico,Minnesota,1426.0
New Mexico,Mississippi,1.0
New Mexico,Missouri,1944.0
New Mexico,Montana,1.0
New Mexico,Nevada,4392.0
New Mexico,New Jersey,34.0
New Mexico,New Mexico,149.0
New Mexico,New York,85.0
New Mexico,Ohio,2.0
New Mexico,Oklahoma,33.0
New Mexico,Oregon,795.0
New Mexico,Pennsylvania,13.0
New Mexico,Rhode Island,3.0
New Mexico,South Carolina,1.0
New Mexico,Tennessee,112.0
New Mexico,Texas,21042.0
New Mexico,Utah,1907.0
New Mexico,Vermont,1.0
New Mexico,Virginia,892.0
New Mexico,Washington,1748.0
New Mexico,Wisconsin,1.0
New Mexico,Wyoming,14.0
New York,Alabama,499.0
New York,Arizona,9196.0
New York,Arkansas,440.0
New York,California,76289.0
New York,Colorado,12300.0
New York,Connecticut,370.0
New York,Florida,150450.0
New York,Georgia,57060.0
New York,Hawaii,784.0
New York,Idaho,1.0
New York,Illinois,71094.0
New York,Indiana,2169.0
New York,Iowa,21.0
New York,Kentucky,3719.0
New York,Louisiana,5615.0
New York,Maine,5450.0
New York,Maryland,20728.0
New York,Massachusetts,26601.0
New York,Michigan,26388.0
New York,Minnesota,13443.0
New York,Mississippi,6.0
New York,Missouri,7308.0
New York,Nebraska,367.0
New York,Nevada,15860.0
New York,New Hampshire,602.0
New York,New Jersey,8856.0
New York,New Mexico,4.0
New York,New York,51113.0
New York,North Carolina,42993.0
New York,Ohio,15638.0
New York,Oklahoma,8.0
New York,Oregon,2398.0
New York,Pennsylvania,24471.0
New York,Puerto Rico,18824.0
New York,Rhode Island,89.0
New York,South Carolina,4132.0
New York,Tennessee,7129.0
New York,Texas,32735.0
New York,U.S. Virgin Islands,1534.0
New York,Utah,5469.0
New York,Vermont,4515.0
New York,Virginia,37955.0
New York,Washington,6202.0
New York,West Virginia,222.0
New York,Wisconsin,6275.0
New York,Wyoming,8.0
North Carolina,Alabama,7157.0
North Carolina,Arizona,14201.0
North Carolina,Arkansas,2583.0
North Carolina,California,16684.0
North Carolina,Colorado,9075.0
North Carolina,Connecticut,6028.0
North Carolina,Florida,74573.0
North Carolina,Georgia,60072.0
North Carolina,Hawaii,1.0
North Carolina,Illinois,25808.0
North Carolina,Indiana,4788.0
North Carolina,Iowa,876.0
North Carolina,Kentucky,9838.0
North Carolina,Louisiana,5967.0
North Carolina,Maine,951.0
North Carolina,Maryland,19529.0
North Carolina,Massachusetts,17741.0
North Carolina,Michigan,12188.0
North Carolina,Minnesota,8643.0
North Carolina,Mississippi,2661.0
North Carolina,Missouri,8954.0
North Carolina,Nebraska,1026.0
North Carolina,Nevada,7382.0
North Carolina,New Hampshire,804.0
North Carolina,New Jersey,14785.0
North Carolina,New York,43319.0
North Carolina,North Carolina,65742.0
North Carolina,North Dakota,2.0
North Carolina,Ohio,14363.0
North Carolina,Oklahoma,27.0
North Carolina,Oregon,1024.0
North Carolina,Pennsylvania,32201.0
North Carolina,Puerto Rico,4311.0
North Carolina,Rhode Island,5506.0
North Carolina,South Carolina,19427.0
North Carolina,Tennessee,20818.0
North Carolina,Texas,38440.0
North Carolina,U.S. Virgin Islands,1871.0
North Carolina,Utah,1990.0
North Carolina,Vermont,7.0
North Carolina,Virginia,37601.0
North Carolina,Washington,3439.0
North Carolina,West Virginia,2671.0
North Carolina,Wisconsin,1445.0
North Dakota,Arizona,1492.0
North Dakota,California,339.0
North Dakota,Colorado,4694.0
North Dakota,Florida,710.0
North Dakota,Georgia,1.0
North Dakota,Idaho,2.0
North Dakota,Illinois,1819.0
North Dakota,Indiana,1.0
North Dakota,Iowa,4.0
North Dakota,Kentucky,1.0
North Dakota,Minnesota,11032.0
North Dakota,Missouri,1.0
North Dakota,Montana,17.0
North Dakota,Nebraska,2.0
North Dakota,Nevada,2054.0
North Dakota,New Mexico,2.0
North Dakota,New York,2.0
North Dakota,North Dakota,144.0
North Dakota,Oklahoma,6.0
North Dakota,South Dakota,24.0
North Dakota,Tennessee,1.0
North Dakota,Texas,6.0
North Dakota,Utah,522.0
North Dakota,Virginia,5.0
North Dakota,Washington,1.0
North Dakota,Wisconsin,2.0
North Dakota,Wyoming,1.0
Ohio,Alabama,35.0
Ohio,Alaska,15.0
Ohio,Arizona,5500.0
Ohio,Arkansas,33.0
Ohio,California,7440.0
Ohio,Colorado,11615.0
Ohio,Connecticut,1213.0
Ohio,Florida,22340.0
Ohio,Georgia,27967.0
Ohio,Hawaii,9.0
Ohio,Idaho,5.0
Ohio,Illinois,31567.0
Ohio,Indiana,1762.0
Ohio,Iowa,2.0
Ohio,Kansas,2.0
Ohio,Kentucky,1297.0
Ohio,Louisiana,240.0
Ohio,Maine,361.0
Ohio,Maryland,10656.0
Ohio,Massachusetts,3779.0
Ohio,Michigan,7560.0
Ohio,Minnesota,6406.0
Ohio,Mississippi,2.0
Ohio,Missouri,3492.0
Ohio,Montana,2.0
Ohio,Nebraska,100.0
Ohio,Nevada,7257.0
Ohio,New Hampshire,713.0
Ohio,New Jersey,5215.0
Ohio,New Mexico,92.0
Ohio,New York,15332.0
Ohio,North Carolina,13887.0
Ohio,Ohio,3975.0
Ohio,Oklahoma,4.0
Ohio,Oregon,18.0
Ohio,Pennsylvania,9658.0
Ohio,Puerto Rico,121.0
Ohio,Rhode Island,1072.0
Ohio,South Carolina,485.0
Ohio,Tennessee,5272.0
Ohio,Texas,17453.0
Ohio,U.S. Virgin Islands,2.0
Ohio,Utah,2.0
Ohio,Vermont,335.0
Ohio,Virginia,8308.0
Ohio,Washington,750.0
Ohio,West Virginia,185.0
Ohio,Wisconsin,3933.0
Oklahoma,Alabama,13.0
Oklahoma,Arizona,3278.0
Oklahoma,Arkansas,50.0
Oklahoma,California,2359.0
Oklahoma,Colorado,11242.0
Oklahoma,Florida,219.0
Oklahoma,Georgia,5832.0
Oklahoma,Idaho,2.0
Oklahoma,Illinois,6941.0
Oklahoma,Indiana,50.0
Oklahoma,Iowa,3.0
Oklahoma,Kansas,35.0
Oklahoma,Kentucky,30.0
Oklahoma,Louisiana,145.0
Oklahoma,Maryland,1022.0
Oklahoma,Massachusetts,28.0
Oklahoma,Michigan,1684.0
Oklahoma,Minnesota,1594.0
Oklahoma,Mississippi,2.0
Oklahoma,Missouri,4166.0
Oklahoma,Nebraska,16.0
Oklahoma,Nevada,3067.0
Oklahoma,New Hampshire,27.0
Oklahoma,New Jersey,625.0
Oklahoma,New Mexico,80.0
Oklahoma,New York,25.0
Oklahoma,North Carolina,45.0
Oklahoma,Ohio,10.0
Oklahoma,Oklahoma,246.0
Oklahoma,Oregon,12.0
Oklahoma,Pennsylvania,18.0
Oklahoma,South Carolina,21.0
Oklahoma,Tennessee,2235.0
Oklahoma,Texas,32884.0
Oklahoma,Utah,1893.0
Oklahoma,Virginia,617.0
Oklahoma,Washington,30.0
Oklahoma,West Virginia,1.0
Oklahoma,Wisconsin,12.0
Oklahoma,Wyoming,8.0
Oregon,Alaska,2486.0
Oregon,Arizona,11096.0
Oregon,Arkansas,1.0
Oregon,California,54368.0
Oregon,Colorado,15663.0
Oregon,Connecticut,8.0
Oregon,Florida,262.0
Oregon,Georgia,3852.0
Oregon,Hawaii,5403.0
Oregon,Idaho,3260.0
Oregon,Illinois,8989.0
Oregon,Indiana,41.0
Oregon,Iowa,20.0
Oregon,Kansas,3.0
Oregon,Kentucky,122.0
Oregon,Louisiana,23.0
Oregon,Maryland,110.0
Oregon,Massachusetts,1913.0
Oregon,Michigan,902.0
Oregon,Minnesota,4957.0
Oregon,Missouri,965.0
Oregon,Montana,472.0
Oregon,Nebraska,51.0
Oregon,Nevada,12181.0
Oregon,New Jersey,1831.0
Oregon,New Mexico,919.0
Oregon,New York,2490.0
Oregon,North Carolina,971.0
Oregon,North Dakota,1.0
Oregon,Ohio,9.0
Oregon,Oklahoma,18.0
Oregon,Oregon,12931.0
Oregon,Pennsylvania,737.0
Oregon,Rhode Island,14.0
Oregon,South Carolina,2.0
Oregon,South Dakota,1.0
Oregon,Tennessee,27.0
Oregon,Texas,8732.0
Oregon,Utah,8907.0
Oregon,Virginia,1294.0
Oregon,Washington,19819.0
Oregon,Wyoming,2.0
Pennsylvania,Alabama,262.0
Pennsylvania,Arizona,12417.0
Pennsylvania,Arkansas,2.0
Pennsylvania,California,27047.0
Pennsylvania,Colorado,12228.0
Pennsylvania,Connecticut,4736.0
Pennsylvania,Florida,60345.0
Pennsylvania,Georgia,35131.0
Pennsylvania,Hawaii,1.0
Pennsylvania,Idaho,6.0
Pennsylvania,Illinois,38401.0
Pennsylvania,Indiana,2720.0
Pennsylvania,Iowa,6.0
Pennsylvania,Kansas,4.0
Pennsylvania,Kentucky,5039.0
Pennsylvania,Louisiana,1599.0
Pennsylvania,Maine,4589.0
Pennsylvania,Maryland,7697.0
Pennsylvania,Massachusetts,16419.0
Pennsylvania,Michigan,16476.0
Pennsylvania,Minnesota,8542.0
Pennsylvania,Mississippi,1.0
Pennsylvania,Missouri,5422.0
Pennsylvania,Nebraska,21.0
Pennsylvania,Nevada,9034.0
Pennsylvania,New Hampshire,2964.0
Pennsylvania,New Jersey,6397.0
Pennsylvania,New York,25468.0
Pennsylvania,North Carolina,31418.0
Pennsylvania,North Dakota,2.0
Pennsylvania,Ohio,9798.0
Pennsylvania,Oklahoma,34.0
Pennsylvania,Oregon,796.0
Pennsylvania,Pennsylvania,22308.0
Pennsylvania,Puerto Rico,4931.0
Pennsylvania,Rhode Island,3464.0
Pennsylvania,South Carolina,4037.0
Pennsylvania,South Dakota,3.0
Pennsylvania,Tennessee,7050.0
Pennsylvania,Texas,26908.0
Pennsylvania,U.S. Virgin Islands,661.0
Pennsylvania,Utah,1342.0
Pennsylvania,Vermont,2166.0
Pennsylvania,Virginia,16594.0
Pennsylvania,Washington,3780.0
Pennsylvania,West Virginia,30.0
Pennsylvania,Wisconsin,1522.0
Puerto Rico,California,142.0
Puerto Rico,Connecticut,1249.0
Puerto Rico,Florida,36638.0
Puerto Rico,Georgia,9263.0
Puerto Rico,Illinois,1501.0
Puerto Rico,Indiana,1.0
Puerto Rico,Louisiana,1.0
Puerto Rico,Maryland,2057.0
Puerto Rico,Massachusetts,3392.0
Puerto Rico,Michigan,66.0
Puerto Rico,Minnesota,44.0
Puerto Rico,Nevada,2.0
Puerto Rico,New Jersey,5426.0
Puerto Rico,New York,19342.0
Puerto Rico,North Carolina,4312.0
Puerto Rico,Ohio,114.0
Puerto Rico,Oregon,2.0
Puerto Rico,Pennsylvania,5018.0
Puerto Rico,Puerto Rico,413.0
Puerto Rico,Tennessee,1.0
Puerto Rico,Texas,4413.0
Puerto Rico,U.S. Virgin Islands,4566.0
Puerto Rico,Virginia,1418.0
Puerto Rico,Washington,1.0
Rhode Island,Arizona,239.0
Rhode Island,Arkansas,1.0
Rhode Island,California,182.0
Rhode Island,Colorado,821.0
Rhode Island,Connecticut,53.0
Rhode Island,Florida,8945.0
Rhode Island,Georgia,3126.0
Rhode Island,Illinois,4833.0
Rhode Island,Indiana,60.0
Rhode Island,Kentucky,18.0
Rhode Island,Louisiana,17.0
Rhode Island,Maine,35.0
Rhode Island,Maryland,8905.0
Rhode Island,Massachusetts,237.0
Rhode Island,Michigan,2611.0
Rhode Island,Minnesota,508.0
Rhode Island,Missouri,63.0
Rhode Island,Nebraska,1.0
Rhode Island,Nevada,1269.0
Rhode Island,New Hampshire,20.0
Rhode Island,New Jersey,1255.0
Rhode Island,New Mexico,9.0
Rhode Island,New York,90.0
Rhode Island,North Carolina,5242.0
Rhode Island,Ohio,1043.0
Rhode Island,Oregon,1.0
Rhode Island,Pennsylvania,3333.0
Rhode Island,South Carolina,6.0
Rhode Island,Tennessee,157.0
Rhode Island,Texas,95.0
Rhode Island,Utah,18.0
Rhode Island,Vermont,2.0
Rhode Island,Virginia,4214.0
Rhode Island,Washington,3.0
Rhode Island,Wisconsin,1.0
South Carolina,Alabama,11.0
South Carolina,Arizona,10.0
South Carolina,Arkansas,6.0
South Carolina,California,155.0
South Carolina,Colorado,286.0
South Carolina,Connecticut,4.0
South Carolina,Florida,3923.0
South Carolina,Georgia,22028.0
South Carolina,Illinois,8024.0
South Carolina,Indiana,199.0
South Carolina,Iowa,1.0
South Carolina,Kentucky,376.0
South Carolina,Louisiana,11.0
South Carolina,Maine,4.0
South Carolina,Maryland,4710.0
South Carolina,Massachusetts,1521.0
South Carolina,Michigan,4108.0
South Carolina,Minnesota,5.0
South Carolina,Missouri,152.0
South Carolina,Nebraska,1.0
South Carolina,Nevada,220.0
South Carolina,New Hampshire,9.0
South Carolina,New Jersey,4415.0
South Carolina,New Mexico,33.0
South Carolina,New York,3982.0
South Carolina,North Carolina,19182.0
South Carolina,Ohio,453.0
South Carolina,Oklahoma,12.0
South Carolina,Pennsylvania,4139.0
South Carolina,Rhode Island,7.0
South Carolina,South Carolina,390.0
South Carolina,Tennessee,1738.0
South Carolina,Texas,7136.0
South Carolina,Vermont,7.0
South Carolina,Virginia,6412.0
South Carolina,Washington,15.0
South Carolina,West Virginia,517.0
South Carolina,Wisconsin,2.0
South Dakota,Alabama,1.0
South Dakota,Arizona,1055.0
South Dakota,California,248.0
South Dakota,Colorado,5143.0
South Dakota,Florida,306.0
South Dakota,Georgia,1.0
South Dakota,Idaho,8.0
South Dakota,Illinois,2653.0
South Dakota,Iowa,9.0
South Dakota,Massachusetts,1.0
South Dakota,Michigan,309.0
South Dakota,Minnesota,5574.0
South Dakota,Montana,33.0
South Dakota,Nebraska,17.0
South Dakota,Nevada,939.0
South Dakota,New Hampshire,1.0
South Dakota,New Mexico,3.0
South Dakota,New York,2.0
South Dakota,North Dakota,27.0
South Dakota,Ohio,1.0
South Dakota,Oklahoma,1.0
South Dakota,Oregon,3.0
South Dakota,Pennsylvania,2.0
South Dakota,South Dakota,64.0
South Dakota,Texas,1253.0
South Dakota,Utah,640.0
South Dakota,Washington,7.0
South Dakota,Wisconsin,1.0
South Dakota,Wyoming,83.0
Tennessee,Alabama,1912.0
Tennessee,Alaska,1.0
Tennessee,Arizona,3403.0
Tennessee,Arkansas,2564.0
Tennessee,California,8971.0
Tennessee,Colorado,9509.0
Tennessee,Connecticut,71.0
Tennessee,Florida,27519.0
Tennessee,Georgia,30168.0
Tennessee,Idaho,2.0
Tennessee,Illinois,17177.0
Tennessee,Indiana,1159.0
Tennessee,Iowa,818.0
Tennessee,Kentucky,2702.0
Tennessee,Louisiana,5627.0
Tennessee,Maryland,5648.0
Tennessee,Massachusetts,1200.0
Tennessee,Michigan,9124.0
Tennessee,Minnesota,5570.0
Tennessee,Mississippi,1754.0
Tennessee,Missouri,8634.0
Tennessee,Montana,3.0
Tennessee,Nebraska,1158.0
Tennessee,Nevada,5960.0
Tennessee,New Hampshire,10.0
Tennessee,New Jersey,2302.0
Tennessee,New Mexico,68.0
Tennessee,New York,7052.0
Tennessee,North Carolina,20893.0
Tennessee,North Dakota,2.0
Tennessee,Ohio,5576.0
Tennessee,Oklahoma,2138.0
Tennessee,Oregon,61.0
Tennessee,Pennsylvania,7352.0
Tennessee,Rhode Island,144.0
Tennessee,South Carolina,1597.0
Tennessee,South Dakota,4.0
Tennessee,Tennessee,5166.0
Tennessee,Texas,28562.0
Tennessee,Utah,2776.0
Tennessee,Vermont,5.0
Tennessee,Virginia,10213.0
Tennessee,Washington,926.0
Tennessee,West Virginia,2.0
Tennessee,Wisconsin,1118.0
Texas,Alabama,13612.0
Texas,Alaska,1921.0
Texas,Arizona,56207.0
Texas,Arkansas,16580.0
Texas,California,163756.0
Texas,Colorado,64692.0
Texas,Connecticut,3732.0
Texas,Florida,103187.0
Texas,Georgia,65719.0
Texas,Hawaii,7453.0
Texas,Idaho,88.0
Texas,Illinois,56350.0
Texas,Indiana,8555.0
Texas,Iowa,5388.0
Texas,Kansas,5875.0
Texas,Kentucky,9922.0
Texas,Louisiana,46316.0
Texas,Maine,4.0
Texas,Maryland,22436.0
Texas,Massachusetts,18779.0
Texas,Michigan,16882.0
Texas,Minnesota,16363.0
Texas,Mississippi,8763.0
Texas,Missouri,41808.0
Texas,Montana,8.0
Texas,Nebraska,6990.0
Texas,Nevada,43872.0
Texas,New Hampshire,39.0
Texas,New Jersey,21795.0
Texas,New Mexico,21164.0
Texas,New York,32939.0
Texas,North Carolina,38188.0
Texas,North Dakota,4.0
Texas,Ohio,17721.0
Texas,Oklahoma,33793.0
Texas,Oregon,9052.0
Texas,Pennsylvania,26665.0
Texas,Puerto Rico,4359.0
Texas,Rhode Island,108.0
Texas,South Carolina,7500.0
Texas,South Dakota,1250.0
Texas,Tennessee,28281.0
Texas,Texas,375135.0
Texas,U.S. Pacific Trust Territories and Possessions,37.0
Texas,Utah,14579.0
Texas,Vermont,1.0
Texas,Virginia,36518.0
Texas,Washington,21821.0
Texas,West Virginia,407.0
Texas,Wisconsin,5488.0
Texas,Wyoming,570.0
U.S. Pacific Trust Territories and Possessions,California,2.0
U.S. Pacific Trust Territories and Possessions,Hawaii,2094.0
U.S. Pacific Trust Territories and Possessions,Illinois,109.0
U.S. Pacific Trust Territories and Possessions,Texas,23.0
U.S. Pacific Trust Territories and Possessions,U.S. Pacific Trust Territories and Possessions,480.0
U.S. Virgin Islands,Colorado,50.0
U.S. Virgin Islands,Florida,7794.0
U.S. Virgin Islands,Georgia,2827.0
U.S. Virgin Islands,Illinois,134.0
U.S. Virgin Islands,Massachusetts,166.0
U.S. Virgin Islands,Michigan,6.0
U.S. Virgin Islands,Minnesota,7.0
U.S. Virgin Islands,New Jersey,465.0
U.S. Virgin Islands,New York,1466.0
U.S. Virgin Islands,North Carolina,1878.0
U.S. Virgin Islands,Pennsylvania,691.0
U.S. Virgin Islands,Puerto Rico,4765.0
U.S. Virgin Islands,Texas,93.0
U.S. Virgin Islands,U.S. Virgin Islands,121.0
U.S. Virgin Islands,Virginia,239.0
Utah,Alabama,1.0
Utah,Alaska,2011.0
Utah,Arizona,14620.0
Utah,Arkansas,1.0
Utah,California,45031.0
Utah,Colorado,19767.0
Utah,Connecticut,25.0
Utah,Florida,2991.0
Utah,Georgia,11126.0
Utah,Hawaii,2325.0
Utah,Idaho,7891.0
Utah,Illinois,7099.0
Utah,Indiana,1136.0
Utah,Kentucky,2108.0
Utah,Louisiana,766.0
Utah,Maryland,3489.0
Utah,Massachusetts,1494.0
Utah,Michigan,5121.0
Utah,Minnesota,5755.0
Utah,Missouri,3952.0
Utah,Montana,8739.0
Utah,Nebraska,1189.0
Utah,Nevada,15180.0
Utah,New Hampshire,37.0
Utah,New Jersey,1619.0
Utah,New Mexico,1829.0
Utah,New York,5492.0
Utah,North Carolina,2116.0
Utah,North Dakota,583.0
Utah,Ohio,1.0
Utah,Oklahoma,1873.0
Utah,Oregon,9218.0
Utah,Pennsylvania,1263.0
Utah,Rhode Island,4.0
Utah,South Dakota,464.0
Utah,Tennessee,2905.0
Utah,Texas,14297.0
Utah,Utah,3237.0
Utah,Virginia,3219.0
Utah,Washington,13738.0
Utah,Wisconsin,6.0
Utah,Wyoming,2788.0
Vermont,Alabama,1.0
Vermont,Connecticut,11.0
Vermont,Florida,742.0
Vermont,Georgia,5.0
Vermont,Illinois,1696.0
Vermont,Louisiana,15.0
Vermont,Maine,22.0
Vermont,Maryland,1.0
Vermont,Massachusetts,68.0
Vermont,Michigan,1335.0
Vermont,Mississippi,2.0
Vermont,Missouri,15.0
Vermont,Nebraska,1.0
Vermont,New Hampshire,10.0
